image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00007.jpg,3.3671,0.38332855701446533,0.8897033444762602,0.9521822736701451,3.0033118724823,37.99562072753906,0.9227496153395337,0.24545335337121094,5.144834518432617,3.6247321687279754,15.709890365600586,3.0900235176086426,76.40685272216797,0.9245606660842896,1.480330228805542,0.5885378122329712,0.07205880433320999,11.42313003540039,0.5315026198264792,0.02292355680131805,0.6238327026367188,0.6814671754837036,0.4106083596174749,9.286972667244157,31.99090576171875,53.886741638183594
00010.jpg,3.3273,0.3537595570087433,0.8691968272219495,0.9604908771126064,2.99125599861145,45.65021514892578,0.9223151072206107,0.2937024124541646,5.123556613922119,3.5267006711108397,17.360280990600586,3.776973009109497,83.2449722290039,0.9403222799301147,1.3762556314468384,0.5888798832893372,0.05597062036395073,12.52039909362793,0.5441635476519782,0.025534323370744613,0.644362211227417,0.6849279403686523,0.42032128084939585,9.474792648879797,29.95721435546875,52.88321304321289
00019.jpg,3.3397,0.3525031507015228,0.9110160372356523,0.9573853604015563,2.875727891921997,38.5760612487793,0.9283451322071902,0.2902411734988719,5.079310417175293,3.6236003860942736,16.160240173339844,3.120680093765259,84.387939453125,0.9335727691650391,1.3693525791168213,0.6304508447647095,0.0582486093044281,12.347145080566406,0.5510476573342028,0.020544755722317915,0.640822172164917,0.6882646083831787,0.44394717844331527,9.50201956213712,28.83953857421875,53.85660934448242
00028.jpg,3.3399,0.38909056782722473,0.8464150154629474,0.9543632540722673,3.40242338180542,38.99818801879883,0.9234847787397966,0.265609089949897,5.145779609680176,3.617679157805015,15.932259559631348,3.178504705429077,74.88301086425781,0.9289665222167969,1.4667214155197144,0.5627760291099548,0.06956975907087326,11.57579517364502,0.5238783313088571,0.027870869416395938,0.6281169056892395,0.6852133870124817,0.3923008563874436,9.14928264295805,22.30877685546875,49.73609161376953
00036.jpg,3.3423,0.35319578647613525,0.7427981242062252,0.9596114627713346,4.442575931549072,42.889015197753906,0.9016463622169097,0.35179271667316403,5.129840850830078,3.5552000545056694,16.43793487548828,3.5815982818603516,82.26851654052734,0.9399292469024658,1.4541410207748413,0.5394461750984192,0.03854551538825035,14.140262603759766,0.49552410098100264,0.03865298897025166,0.6395642757415771,0.7287693023681641,0.3477146440041773,10.343654124030715,17.94696044921875,49.64228057861328
00043.jpg,3.3451,0.368220716714859,0.8949568423772114,0.9522781613332715,2.9916911125183105,40.24911117553711,0.9231956688415912,0.272469603123075,5.191356658935547,3.661753804840643,16.44363784790039,3.3001503944396973,82.08537292480469,0.9230344295501709,1.3950066566467285,0.6090548038482666,0.06514210253953934,11.861382484436035,0.5579140540292252,0.020525083551175778,0.6297087669372559,0.6831058859825134,0.43023656571101215,9.312899092114808,26.77801513671875,46.516658782958984
00044.jpg,3.3946,0.37131574749946594,0.7207312448537051,0.9565897856033961,4.614161014556885,45.64226150512695,0.8891165493530221,0.33236085300447116,5.1895751953125,3.5329428172924118,16.225963592529297,3.8503904342651367,73.66178894042969,0.9368783235549927,1.542445182800293,0.4841535687446594,0.04403817281126976,13.561707496643066,0.47638198006617205,0.04304933643907685,0.6270354986190796,0.6762660145759583,0.32812463822064797,10.195876295137275,23.20770263671875,46.16029739379883
00054.jpg,3.3549,0.3628931939601898,0.9219380054213953,0.9565718702192045,2.7288177013397217,39.429134368896484,0.9274613398706113,0.25185550835594533,5.124398708343506,3.620105963162147,16.3174991607666,3.2236173152923584,81.8959732055664,0.9321205615997314,1.396577000617981,0.6265679597854614,0.062492094933986664,12.041749954223633,0.5563004803422437,0.019334710791227075,0.6364913582801819,0.6857656836509705,0.4309628675469166,9.17355548440874,21.91424560546875,46.321624755859375
00059.jpg,3.3532,0.42284300923347473,0.8732294929047939,0.9483254048874021,3.1792001724243164,34.57221984863281,0.920369669825015,0.22118880463427856,5.001169681549072,3.571686286597652,15.345685005187988,2.79608154296875,67.22254180908203,0.9160375595092773,1.5296475887298584,0.571683943271637,0.08839533478021622,10.535706520080566,0.543679949761979,0.02209155077675249,0.6093072891235352,0.6667819619178772,0.3837543603200618,8.587865197078267,25.59930419921875,46.30918884277344
00091.jpg,3.3629,0.36401984095573425,0.7475356126019808,0.9605662191676114,4.320453643798828,47.11332702636719,0.8901097418423225,0.31699862437855253,5.167325019836426,3.546240014875396,17.5595703125,4.010722637176514,80.12846374511719,0.9417526721954346,1.4279389381408691,0.47049227356910706,0.044877585023641586,13.479705810546875,0.47655067191288175,0.04218400088933612,0.6248691082000732,0.7010068297386169,0.3160307106580002,10.686136657261972,19.40447998046875,43.614105224609375
