image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
190002.jpg,7.3653,0.5457576513290405,0.3949072522894479,0.9002889586675771,7.378353595733643,28.17791175842285,0.8338329131040286,0.4473533563424841,6.956396102905273,2.83045498707623,9.347180366516113,2.6294972896575928,43.67451095581055,0.80926513671875,1.9549888372421265,0.7020109295845032,0.023141175508499146,16.35614585876465,0.5352200840158827,0.005784710339815399,0.38891923427581787,0.48755931854248047,0.44212138541780027,3.5855539816816426,14.86444091796875,46.135982513427734
190003.jpg,7.3924,0.5574624538421631,0.3865349209659206,0.9037020117418904,7.527387619018555,36.721961975097656,0.8598523196098958,0.48944576494492814,7.064630031585693,2.8201686453314903,11.00564193725586,3.4530766010284424,46.455081939697266,0.820862889289856,1.963890790939331,0.6962699890136719,0.02092665433883667,16.79300308227539,0.5710135612215647,0.0047802516502571755,0.4113674461841583,0.49820390343666077,0.45720324453583766,3.411557503989693,17.73992919921875,49.82145690917969
190007.jpg,7.3128,0.5785340666770935,0.3629045817299832,0.886988011972421,7.546258926391602,34.4377555847168,0.8509891541626221,0.47406752700155935,6.972986221313477,2.6345566634600974,10.052806854248047,3.2117621898651123,42.06293869018555,0.7421700358390808,1.964113712310791,0.7051098346710205,0.02711758017539978,15.66749095916748,0.5591721629285339,0.005408353628755349,0.40798741579055786,0.48427194356918335,0.46709495376488186,3.310859421041322,17.48162841796875,53.83930587768555
190009.jpg,7.2143,0.549643337726593,0.34217829529110316,0.8880248983924564,7.476149559020996,37.50885772705078,0.8537886822867627,0.5032809874966678,6.909350395202637,2.461208714713914,11.734386444091797,3.530993700027466,40.613258361816406,0.7484802007675171,1.9688771963119507,0.6991089582443237,0.02328898385167122,16.328495025634766,0.5524894267043119,0.005750736502670249,0.4062197208404541,0.49067771434783936,0.4375692694906365,3.2667879291248743,10.75164794921875,45.70461654663086
190011.jpg,7.2497,0.5706049799919128,0.3821569680182015,0.8941180297186374,7.462717056274414,36.21468734741211,0.8425402995806096,0.46509725349991027,7.051295280456543,2.7733221863857995,11.138411521911621,3.4171524047851562,43.51777648925781,0.7824800610542297,1.957309365272522,0.7146012783050537,0.02574898488819599,15.892399787902832,0.5874897644371486,0.004326723850290105,0.4017503559589386,0.49162572622299194,0.475450523450617,3.540312019117123,13.20281982421875,53.575496673583984
190014.jpg,7.2563,0.5467904210090637,0.32121208347662833,0.8990107812341582,7.591785430908203,47.7066764831543,0.8762364877162491,0.5267028157039695,7.023013591766357,2.3472304602167746,14.38167953491211,4.516971111297607,43.57308578491211,0.8028677105903625,1.955911636352539,0.6773605346679688,0.01744909957051277,17.5822696685791,0.6057564085759016,0.0033248878050088117,0.41983965039253235,0.4989035129547119,0.45132400654647586,3.2579402709675307,23.86834716796875,49.090885162353516
190015.jpg,7.2774,0.5427561402320862,0.29371978801959353,0.8939624108813645,7.44342041015625,57.45207595825195,0.8765971698733491,0.5547237629484342,6.99749755859375,2.1207968441092557,16.71681785583496,5.403524398803711,42.87576675415039,0.7813497185707092,1.952489972114563,0.65483558177948,0.019704192876815796,17.054414749145508,0.6028551492510139,0.00425068712472774,0.43305888772010803,0.493779718875885,0.4296402585908273,3.3271473798775926,40.02947998046875,51.19432067871094
190023.jpg,7.3271,0.573272168636322,0.39157935460100174,0.888988039726313,7.436059951782227,31.112268447875977,0.8309677991657124,0.4541037737759821,6.937029838562012,2.8141093499569187,9.53193187713623,2.911642551422119,40.45849609375,0.7541888356208801,1.9553322792053223,0.7178162336349487,0.027759991586208344,15.565807342529297,0.555774974144794,0.005532039664285492,0.3945613205432892,0.494500070810318,0.47616628766401337,3.5120641979806546,12.05633544921875,53.27427673339844
190025.jpg,7.3395,0.5902137160301208,0.36814205864339433,0.8881181861976316,7.5514020919799805,35.490692138671875,0.8568172750826579,0.46957027936961426,7.078311920166016,2.6929126402606443,10.112159729003906,3.316821336746216,42.196468353271484,0.7482654452323914,1.9628090858459473,0.7201418280601501,0.02630649134516716,15.799370765686035,0.5881246049535005,0.004761326645330338,0.41382312774658203,0.49174392223358154,0.5008808493019344,3.6113459917889488,14.81756591796875,52.99565124511719
190027.jpg,7.3688,0.5873117446899414,0.37029306761419994,0.8900269914943834,7.59921932220459,37.30860137939453,0.8639961893561037,0.49677543460282064,7.115793228149414,2.7244397741789648,10.419181823730469,3.503450393676758,42.39051055908203,0.7595065832138062,1.9650356769561768,0.7491786479949951,0.024406883865594864,16.1248779296875,0.5944374844249743,0.004136642380089022,0.41960224509239197,0.49461597204208374,0.499387129725508,3.267432281567912,14.34588623046875,53.644676208496094
190030.jpg,7.3428,0.5567802786827087,0.3868850980353271,0.8976653834180621,7.5242600440979,37.1184196472168,0.8504274276790049,0.4581212856249967,7.0245208740234375,2.814359989611562,12.24541187286377,3.509288787841797,45.3601188659668,0.7985483407974243,1.9572334289550781,0.6850689053535461,0.023082904517650604,16.367095947265625,0.586455839340357,0.0035411715508832714,0.4037514328956604,0.4974539875984192,0.4494333159648308,3.2598027277594666,15.79119873046875,47.14556121826172
190033.jpg,7.3054,0.5671793818473816,0.3902461786382358,0.9004137099486205,7.479084014892578,39.361114501953125,0.8485110914804432,0.4866100119656485,7.17479133605957,2.8593156091319294,11.629460334777832,3.7080674171447754,47.27315902709961,0.8091100454330444,1.9602060317993164,0.7315756678581238,0.024962250143289566,16.027162551879883,0.601653714233757,0.0038586110155029896,0.4063285291194916,0.4918122887611389,0.47416769776860035,3.3815350542527383,14.81561279296875,53.91447448730469
190039.jpg,7.2848,0.5731160044670105,0.3740694812318411,0.8913943515068454,7.356264114379883,28.947498321533203,0.8355014984791321,0.4614305573977001,7.050109386444092,2.6944986685337273,9.025103569030762,2.688297748565674,42.527957916259766,0.7690467238426208,1.9618170261383057,0.7246206998825073,0.027473799884319305,15.610814094543457,0.5412817005719006,0.006245103083079664,0.402357280254364,0.49973607063293457,0.4667216861316557,3.646467045874795,12.00506591796875,49.98646926879883
190040.jpg,7.2599,0.5860244035720825,0.34756624376653106,0.8859808012864019,7.6035871505737305,36.097530364990234,0.8578574737434299,0.483686474852451,7.032069683074951,2.5434359570983407,10.276784896850586,3.3570587635040283,41.63312530517578,0.7354909181594849,1.9650441408157349,0.7217852473258972,0.02639557421207428,15.784688949584961,0.5658905865446842,0.0051343386203175035,0.41508013010025024,0.4895142912864685,0.47653847366416496,3.5025781065874075,15.27264404296875,52.89324951171875
190042.jpg,7.2901,0.5858192443847656,0.3861614035972435,0.8960202543745655,7.597784519195557,38.50238037109375,0.8609936170567156,0.48786499518863274,7.181787490844727,2.853656466945095,10.815282821655273,3.630225896835327,44.70689010620117,0.7897380590438843,1.9631675481796265,0.7044079899787903,0.022895509377121925,16.402496337890625,0.5850618138193708,0.004597168764208088,0.41826051473617554,0.49420997500419617,0.4843368619927233,3.1611648207074716,13.19793701171875,51.91205596923828
190048.jpg,7.3575,0.5667851567268372,0.3585703162512086,0.8910472738568401,7.481224060058594,33.67567825317383,0.8578393240092155,0.4745457593962592,7.025662422180176,2.600875689080455,10.330093383789062,3.1381940841674805,41.82795715332031,0.7666473388671875,1.9611120223999023,0.6942877769470215,0.02308100089430809,16.36745262145996,0.5546881893820447,0.0051248079717119525,0.4143715500831604,0.5040953159332275,0.4570313486728823,3.429380492742474,17.83660888671875,45.677406311035156
