image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00007.jpg,4.2792,0.38355860114097595,0.9687022609251408,0.9530621843863721,2.9740989208221436,38.76022720336914,0.9449647702923776,0.26384113619351623,5.174045562744141,3.9465809237368443,17.198427200317383,3.1100571155548096,73.18672943115234,0.9258612394332886,1.4357837438583374,0.7964639067649841,0.07657040655612946,11.159391403198242,0.6549721249966907,0.010754073172279525,0.6235558986663818,0.6888101100921631,0.559957963321533,3.799248125768097,40.74237060546875,46.26264190673828
00010.jpg,3.3364,0.3482077419757843,0.9742716570434138,0.9625652855878981,2.9437291622161865,45.73504638671875,0.9592906786376894,0.3143950775128999,5.171083450317383,3.9530338803939324,18.536840438842773,3.7455523014068604,79.97990417480469,0.9446508884429932,1.4118077754974365,0.8220780491828918,0.058908749371767044,12.298202514648438,0.6879964191287358,0.010796647657755726,0.6587656736373901,0.6974660754203796,0.6018534717032868,3.9188828141566288,35.79022216796875,46.35218048095703
00019.jpg,3.2875,0.34815195202827454,0.9989759681309265,0.9593098485398026,2.8217055797576904,38.79402542114258,0.9579598960650658,0.305645549360167,5.133333206176758,3.9734643034409833,17.44535255432129,3.090178966522217,81.12181091308594,0.9380908012390137,1.4303927421569824,0.8388210535049438,0.06081558018922806,12.159852027893066,0.675469291324456,0.009111706934995596,0.650242805480957,0.6976492404937744,0.5980521829282112,4.130407245198567,39.00994873046875,50.704063415527344
00028.jpg,3.2987,0.3888092041015625,0.9278819982228602,0.9557740221803032,3.379039764404297,39.57196807861328,0.943669178024849,0.2846491496568621,5.169162750244141,3.9658788000556893,17.25662612915039,3.190566062927246,71.35155487060547,0.9318479895591736,1.4405326843261719,0.7724393606185913,0.07403233647346497,11.3057861328125,0.6522818756113067,0.013744565843314757,0.6254277229309082,0.6946864128112793,0.543586856124623,3.756199510605476,33.07635498046875,45.23784637451172
00036.jpg,3.3178,0.3536967635154724,0.809460566876522,0.9610480950201639,4.4011335372924805,43.2413444519043,0.9233262943899316,0.37318021078740427,5.171283721923828,3.874261603117122,17.352649688720703,3.5974254608154297,77.9813003540039,0.942054271697998,1.4445521831512451,0.7350851893424988,0.041932497173547745,13.774492263793945,0.6238384419156753,0.020511243659043152,0.6489971876144409,0.747699499130249,0.4890769831908559,3.3432740275649873,27.97088623046875,41.92179870605469
00043.jpg,3.2809,0.3648808002471924,0.9864657798660618,0.9540601163447524,2.9552931785583496,40.20982360839844,0.9533353915279406,0.29625146226052645,5.227755069732666,4.036166496224357,17.651063919067383,3.232231378555298,78.5180892944336,0.9269228577613831,1.427814245223999,0.83159339427948,0.06851090490818024,11.642403602600098,0.6713345002919358,0.009468861846972243,0.6418725848197937,0.6945171356201172,0.5843995737447628,3.908733373182011,37.11053466796875,46.629859924316406
00044.jpg,3.2997,0.3730396032333374,0.7972074874549236,0.9572611952964666,4.589869022369385,45.75822067260742,0.9231644496661137,0.3496319775680978,5.213868141174316,3.907820684626066,16.92046546936035,3.8169806003570557,69.46662139892578,0.9374077320098877,1.4544830322265625,0.6815536022186279,0.048463426530361176,13.145858764648438,0.6085088147070247,0.021262563662499387,0.6489179134368896,0.6918464303016663,0.47775554198299586,3.258171075272007,33.61297607421875,43.24258804321289
00054.jpg,3.322,0.35957956314086914,1.0143220411632883,0.9583012347161172,2.691284418106079,39.42051696777344,0.9572425340824168,0.26837725376302446,5.161931037902832,3.982863542005366,17.604541778564453,3.1684248447418213,78.50215911865234,0.9361004829406738,1.4247748851776123,0.836945116519928,0.06569793820381165,11.824482917785645,0.679695658507719,0.008028421482803591,0.6475105285644531,0.6977419257164001,0.5792327060686405,3.928973270274072,32.77899169921875,40.73772048950195
00059.jpg,3.4083,0.4273855984210968,0.9528983901699989,0.9488613752333318,3.1434812545776367,34.818580627441406,0.9424473669564923,0.23561778282316362,5.036888122558594,3.8975482852389574,16.73355484008789,2.7503838539123535,63.31371307373047,0.9159861207008362,1.4336719512939453,0.7481458187103271,0.09516631066799164,10.215168952941895,0.6398294523604349,0.01085726934143554,0.6116288900375366,0.6812000870704651,0.5116399029380084,4.492018211877594,37.40106201171875,48.92571258544922
00091.jpg,3.2407,0.36006855964660645,0.81417856289628,0.9624717277607626,4.290693759918213,47.604896545410156,0.923466973024637,0.33363924165791875,5.197085380554199,3.862388025831536,18.658618927001953,4.018308639526367,76.19991302490234,0.9463366270065308,1.4419960975646973,0.655510425567627,0.04775458201766014,13.20984935760498,0.6146939859720434,0.022047007930297218,0.6455034017562866,0.7179170250892639,0.45489108166644193,3.3248017589680425,29.15008544921875,35.53767776489258
00097.jpg,3.2738,0.35219606757164,0.9485634805304869,0.9642326239109833,2.9945905208587646,47.32883834838867,0.9568002334697493,0.3334221143374745,5.151852130889893,3.863726550866753,18.646257400512695,3.938774824142456,78.05192565917969,0.948332667350769,1.3894048929214478,0.7803118228912354,0.05917036905884743,12.27895736694336,0.6721682520924054,0.012437103573526516,0.6621578335762024,0.6972591876983643,0.5824419873958885,4.021978173714546,31.50555419921875,44.59721374511719
00107.jpg,3.2764,0.40115901827812195,0.5610795725638772,0.9079101567233222,5.085481643676758,64.84635925292969,0.9139772524140877,0.4066286390081847,5.055606842041016,2.844989192280421,21.366941452026367,5.708775520324707,53.82390213012695,0.8325901031494141,1.5623877048492432,0.47374027967453003,0.025902045890688896,15.866660118103027,0.5747592267593902,0.03260388120500195,0.6905778646469116,0.6952233910560608,0.2985602497956972,3.516486712223618,38.76873779296875,53.29050064086914
00118.jpg,3.3276,0.38473767042160034,0.5965431534646223,0.9367755273141777,4.711415767669678,54.86727523803711,0.9222247219621417,0.40943172649813686,4.981644630432129,2.891175479722337,18.987401962280273,4.8436279296875,54.8120231628418,0.9073094129562378,1.6932346820831299,0.5413479804992676,0.013713618740439415,18.62847900390625,0.5790214071827867,0.03178069880988039,0.7148263454437256,0.7474355697631836,0.31158949222218363,3.434935257629915,28.30682373046875,50.68340301513672
00129.jpg,3.316,0.38363945484161377,0.6437696956525873,0.9406437865370425,4.975529193878174,49.699249267578125,0.911975708379148,0.42174455629474505,4.902082920074463,3.179465664419701,17.665712356567383,4.272724628448486,55.24646759033203,0.9082974791526794,1.5701203346252441,0.6698007583618164,0.021632039919495583,16.649024963378906,0.5995532172415715,0.02719715902437831,0.7259857654571533,0.8036458492279053,0.36191535928678104,3.6899125936016657,38.69744873046875,51.85710906982422
00133.jpg,3.3343,0.40154337882995605,0.6221862021960068,0.9224075236805619,4.947335720062256,46.7491569519043,0.8871227638710101,0.37360193031332,4.831006050109863,3.04198611346704,16.954120635986328,3.9918036460876465,54.61943054199219,0.8709858655929565,1.5741286277770996,0.5892361402511597,0.034343261271715164,14.641584396362305,0.5924077680669614,0.027836356807563894,0.6798008680343628,0.7091183662414551,0.32638443929447725,3.7583031676766576,37.85223388671875,52.4814453125
00153.jpg,3.3099,0.38143348693847656,0.7142545339237925,0.9612382332951543,4.898536682128906,36.76707458496094,0.8856318566243898,0.37103703265261634,4.911628246307373,3.503490392290134,14.968862533569336,3.0602352619171143,62.02120590209961,0.9467346668243408,1.5275951623916626,0.6098844408988953,0.024809421971440315,16.0538330078125,0.5849762053667353,0.026537865971709644,0.6555495858192444,0.7577880620956421,0.3361548537951661,4.324488679623791,39.44256591796875,50.510562896728516
00154.jpg,3.3131,0.38615137338638306,0.6997378310050248,0.9595116342104055,4.911077976226807,36.47010040283203,0.8822002616037223,0.36361302679582336,4.860391139984131,3.418746177355543,14.619847297668457,3.0327446460723877,59.62743377685547,0.9424322843551636,1.5290138721466064,0.6266266703605652,0.029090002179145813,15.362563133239746,0.5886192563102006,0.026462052508503343,0.6552978157997131,0.7596905827522278,0.3440440564052885,4.423254709238179,40.81854248046875,51.46645736694336
