image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00007.jpg,3.2804,0.4020673930644989,1.0805069288192302,0.9513525128941054,2.5557849407196045,39.33248519897461,0.9758117762827437,0.2434468473355881,5.59235954284668,4.402083287356954,14.018470764160156,3.208134651184082,72.57221984863281,0.9108133316040039,0.8056740760803223,0.9492762684822083,0.08166301250457764,10.879746437072754,0.6922662036191426,0.014193492817939728,3.348158359527588,1.532191514968872,0.6797127697976845,4.657497466818894,30.40008544921875,51.435585021972656
00010.jpg,3.283,0.356472909450531,1.0700897171038333,0.9608924436592305,2.653465986251831,48.56011962890625,0.9767064338583972,0.296780225954991,5.461346626281738,4.341808443457692,16.139543533325195,4.046407699584961,81.0118179321289,0.9342976808547974,0.9609291553497314,0.9675241708755493,0.05939911678433418,12.262201309204102,0.7454316741760717,0.014586189558525359,0.9764981269836426,0.9107362031936646,0.7244602756871885,4.311226235347561,28.57391357421875,46.38583755493164
00019.jpg,3.3051,0.3587608337402344,1.0968111369410822,0.9575697081858394,2.3680784702301025,41.12146759033203,0.9753861784042527,0.2927226260597278,5.5869598388671875,4.362607349209755,14.660003662109375,3.35973858833313,82.66094207763672,0.9265791177749634,0.9583154320716858,1.0051300525665283,0.06205776333808899,12.072038650512695,0.7363660337641671,0.012362907381961942,2.2401819229125977,1.021649956703186,0.7321646086682564,3.8778630521837876,26.61346435546875,51.369239807128906
00028.jpg,3.2773,0.40577781200408936,1.0372002058022023,0.9540281456967497,2.9395899772644043,40.66378402709961,0.9770679376442566,0.26675333532890794,5.608612537384033,4.4331179131426435,14.415453910827637,3.3248424530029297,70.76445007324219,0.9181910753250122,0.9032913446426392,0.9288871884346008,0.07822316139936447,11.06664752960205,0.6961523892855752,0.01876149059892756,3.225172996520996,1.509941816329956,0.6674359894972494,4.357963107825793,21.02362060546875,48.74613952636719
00036.jpg,3.2828,0.36391937732696533,0.9001867819559176,0.9592816349870834,4.026583671569824,43.403160095214844,0.9720067753694336,0.355895668765908,5.545832633972168,4.308497816543275,15.139961242675781,3.605286121368408,78.06491088867188,0.9326356649398804,1.0409435033798218,0.8857834339141846,0.04421611130237579,13.544195175170898,0.6537439178441813,0.028728676842537836,3.460911750793457,1.6917383670806885,0.5900084017644166,4.097611018265712,18.40789794921875,47.1905632019043
00043.jpg,3.2912,0.37937262654304504,1.079516505256661,0.9521830073090484,2.5474185943603516,42.13267135620117,0.9755986896841763,0.2765072846800349,5.635629653930664,4.416887478073219,14.813953399658203,3.4629180431365967,78.6661605834961,0.9135078191757202,0.8481667637825012,0.9758349657058716,0.0720401406288147,11.424254417419434,0.7241041506511527,0.012608457381895661,3.3530917167663574,1.5413141250610352,0.702639464507283,4.469788287726245,25.63934326171875,47.22377395629883
00044.jpg,3.3213,0.3872370719909668,0.8833324679333134,0.9557139790616275,4.206053256988525,45.079708099365234,0.9666925999951707,0.3193159289442806,5.597682952880859,4.329995570678548,14.635725021362305,3.750549554824829,69.03949737548828,0.9271578788757324,1.1498974561691284,0.8025695085525513,0.051775310188531876,12.858772277832031,0.6248940723696017,0.02650033075237011,3.4558324813842773,1.5876559019088745,0.5585440503683375,4.052684291718571,24.36883544921875,45.168373107910156
00054.jpg,3.2874,0.3717055320739746,1.1103220308072288,0.9565462404764103,2.2536041736602783,41.43844223022461,0.9767526236700809,0.24712773186394274,5.599611282348633,4.359819620320725,14.74644660949707,3.4069900512695312,78.79106903076172,0.9240505695343018,0.8656229972839355,0.9834917783737183,0.0683910921216011,11.650005340576172,0.7316012393181993,0.009207854525085454,3.261631965637207,1.5225214958190918,0.7019150091984216,4.559105068844222,20.44989013671875,41.01246643066406
00059.jpg,3.2811,0.4483587145805359,1.0552137020113161,0.9472801220124433,2.671483039855957,36.15127182006836,0.9729940319767085,0.21142361882611685,5.508886337280273,4.316038726963465,13.713692665100098,2.916926383972168,62.606136322021484,0.8991665244102478,0.8826791644096375,0.9141034483909607,0.10026046633720398,9.988702774047852,0.6806224236006528,0.01429869369865747,2.800901412963867,1.2836103439331055,0.6410412615905068,4.797899670660147,23.30828857421875,50.44292449951172
00091.jpg,3.3002,0.37292832136154175,0.9172080422490334,0.9608988316244913,3.9378557205200195,47.57380294799805,0.9721798377032729,0.3189929894034247,5.549922943115234,4.351150375388051,15.814573287963867,4.022326946258545,75.80802154541016,0.9355524778366089,0.9672919511795044,0.8186749815940857,0.05037446320056915,12.977896690368652,0.6426508481629344,0.03016445587578205,0.8714293241500854,0.8539280891418457,0.5606070000953319,3.9708485327970737,18.94842529296875,37.03572463989258
