image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00004N.png,2.5675,0.30995607376098633,0.2725460218954209,0.8727855341194395,5.333582878112793,31.101062774658203,0.8260144927146249,0.47203632370120346,5.650508880615234,1.496840311926018,9.096053123474121,2.9132702350616455,28.042903900146484,0.6738231182098389,1.4798504114151,0.683688759803772,0.007916276343166828,21.014789581298828,0.3882529972091035,0.08346195544870608,0.38759076595306396,0.43358707427978516,0.4239775257140868,4.014065242382648,33.07049560546875,25.849876403808594
00008N.png,1.6816,0.35172590613365173,0.33893662452104784,0.8840720419272476,5.480754852294922,36.36510467529297,0.8087970134924201,0.4707528042628544,6.025671482086182,1.9499807670199871,10.88137149810791,3.3689420223236084,43.81755828857422,0.7121340036392212,1.3836209774017334,0.7441797256469727,0.01786835491657257,17.479154586791992,0.43220254671778224,0.07423529790771304,0.3869183361530304,0.4857969582080841,0.4763946857359957,3.7632708930867906,32.30584716796875,27.116647720336914
00012N.png,1.738,0.32815343141555786,0.2795590227251261,0.8723606132329143,5.298670768737793,32.898677825927734,0.8510217326967396,0.4792210354195672,5.894257545471191,1.5645472579674742,8.645454406738281,3.057446002960205,31.44773292541504,0.6131049990653992,1.6621053218841553,0.8114488124847412,0.011081783100962639,19.553905487060547,0.4241634226391121,0.06528605329918384,0.4022553563117981,0.44418036937713623,0.5197066001703944,4.014723039797231,32.88104248046875,29.09687042236328
00016N.png,1.6689,0.33402374386787415,0.2679310199301931,0.8649619666188433,5.2475433349609375,41.934654235839844,0.8454338505670155,0.49117320419985167,5.981442928314209,1.5043018248599154,10.893917083740234,3.8767359256744385,30.596115112304688,0.6081163883209229,1.598681926727295,0.7421368956565857,0.010578677989542484,19.755685806274414,0.43230404015195073,0.0870287936572449,0.417879581451416,0.4547441005706787,0.48502972894121116,3.8095315347045378,34.50213623046875,25.18618392944336
00020N.png,1.6581,0.20513780415058136,0.29380942404411836,0.8897486276524044,4.732246398925781,19.507776260375977,0.9129448347420306,0.5561961076600844,4.470613956451416,1.351948940493937,7.643896579742432,1.8485394716262817,20.653608322143555,0.7273579835891724,1.2235418558120728,0.8210937976837158,0.0028339370619505644,25.476097106933594,0.45551737724051156,0.050658082679931875,0.48466652631759644,0.5473886132240295,0.4620503567873251,4.215937194559876,27.56317138671875,28.192359924316406
00024N.png,1.6739,0.2652896046638489,0.2236766575269387,0.8723964712187036,5.214389801025391,27.602519989013672,0.8734172253067355,0.5024899952230285,5.151219844818115,1.1592765068346065,8.663533210754395,2.580230474472046,25.162128448486328,0.6498554348945618,1.5436744689941406,0.7828719019889832,0.005802225321531296,22.36405372619629,0.43752684777154505,0.06337534998157376,0.44130727648735046,0.5061175227165222,0.46523034849951944,3.9131549343974608,31.49725341796875,24.727218627929688
00028N.png,1.6742,0.2633306682109833,0.3692389912494194,0.8671909237076811,4.822598457336426,23.781719207763672,0.8614134549387272,0.5100597956243781,5.31608772277832,1.8718059346907001,8.139117240905762,2.213320732116699,23.43438720703125,0.6359289884567261,1.6867252588272095,0.8436896800994873,0.006093920674175024,22.151033401489258,0.451764475453685,0.05307390468319221,0.42130959033966064,0.48499414324760437,0.4945079757076282,4.255942170170577,28.39959716796875,22.775672912597656
00032N.png,1.6795,0.25056788325309753,0.2946256740537013,0.8780174314424427,5.219661235809326,28.145483016967773,0.889263810121483,0.5299712832464256,5.070716857910156,1.5159102108171822,9.45712661743164,2.6066431999206543,32.697872161865234,0.6410737037658691,1.601346731185913,0.7965570092201233,0.00884948018938303,20.53082275390625,0.5063597639800459,0.04181032629336708,0.4440287947654724,0.4855761229991913,0.47464082810983704,4.236022926524301,30.66180419921875,20.74877166748047
00036N.png,1.6816,0.20480017364025116,0.33896977839404646,0.8776026509521606,4.694713115692139,23.77309226989746,0.9009821083746511,0.5405243780553076,4.5466508865356445,1.5662777193287702,8.962384223937988,2.221139669418335,26.340322494506836,0.6858441829681396,1.5649617910385132,0.7578007578849792,0.005644396413117647,22.48382568359375,0.4994904775609702,0.048895212433926014,0.4617321193218231,0.5047749280929565,0.44120423169829504,4.399499152872212,29.37127685546875,22.776838302612305
00040N.png,1.6558,0.21565969288349152,0.3142240909879949,0.8730426671512297,4.845184803009033,18.689186096191406,0.90215385042706,0.5351006091335104,4.5831780433654785,1.4813153046062144,6.768125534057617,1.7618376016616821,19.964887619018555,0.6588708758354187,1.5878849029541016,0.7713526487350464,0.003508463501930237,24.548831939697266,0.45931484881637613,0.0507918299030435,0.4649088382720947,0.512257993221283,0.4397703417166801,4.737494071792011,28.81805419921875,19.534439086914062
00047N.png,1.6739,0.3165319859981537,0.21883663000500364,0.8766376284135685,5.488681316375732,32.85674285888672,0.8565576893271227,0.490299242390297,5.529461860656738,1.2055906521017477,10.033308982849121,3.025254011154175,35.538169860839844,0.6101853847503662,1.4680378437042236,0.7483837604522705,0.011663626879453659,19.331663131713867,0.4797470178574748,0.03846288762257217,0.4152764081954956,0.45399171113967896,0.47973246283821336,4.077078313021138,31.78045654296875,26.01685905456543
