image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00004N.png,2.5535,0.515287458896637,0.4617985562145347,0.8743608033124903,4.395269393920898,26.3435115814209,0.6348960928221136,0.3886506882000364,6.588827133178711,2.536227423625304,7.800678730010986,2.196786403656006,33.94943618774414,0.6517379283905029,1.0907576084136963,0.8054183721542358,0.05262049287557602,12.788450241088867,0.41590897490849416,0.05396884146752305,0.2845304012298584,0.43677157163619995,0.5347057892340359,6.413282250147733,50.70916748046875,30.281522750854492
00008N.png,1.7042,0.6136133074760437,0.5089596628224109,0.8815094075542314,4.724565029144287,30.96978187561035,0.720053564308994,0.4195837818661417,6.781867027282715,2.9281626177021405,9.402233123779297,2.6275715827941895,44.958675384521484,0.6730798482894897,1.277345061302185,0.8001181483268738,0.05285761505365372,12.768924713134766,0.449703147461538,0.046409192737451185,0.31960421800613403,0.4743487536907196,0.5478560928959073,6.410362768900565,49.15106201171875,29.89059066772461
00012N.png,1.6918,0.5976478457450867,0.3940730897470093,0.8776860672718304,4.801294803619385,28.89162826538086,0.7251981575246734,0.4427155518438193,6.39163875579834,2.2054232626527206,7.926774501800537,2.421611785888672,39.32563400268555,0.5917149782180786,1.2031700611114502,0.8108609318733215,0.04551190510392189,13.418749809265137,0.452579788501346,0.045940360744797196,0.3176601231098175,0.44947385787963867,0.5571361527605039,6.8364180134883314,55.35858154296875,38.1436653137207
00016N.png,1.6877,0.6007600426673889,0.346289068484805,0.8714288400426551,4.8560991287231445,38.33922576904297,0.7053346966552309,0.46558193943182824,6.372893333435059,1.9442439990205465,10.082525253295898,3.2771623134613037,41.100425720214844,0.5662617683410645,1.0020906925201416,0.7694242000579834,0.04752298444509506,13.230962753295898,0.46250707183001794,0.06189098200117761,0.31767183542251587,0.45545250177383423,0.524545780763566,6.0491242445809785,52.59393310546875,29.42872428894043
00020N.png,1.6644,0.3775746822357178,0.348240665942721,0.880139467306977,3.7507739067077637,20.28519058227539,0.3781018541436387,0.34544263048565477,5.452094078063965,1.6024114981671556,6.630436897277832,1.6576364040374756,20.037370681762695,0.6935645341873169,1.2413299083709717,0.9491643905639648,0.05608982592821121,12.511159896850586,0.3858329181109172,0.04378777112110598,0.17615383863449097,0.46820950508117676,0.5323974851043618,6.1882837677576505,50.51727294921875,28.88442611694336
00024N.png,1.6969,0.4312346577644348,0.3601282154462453,0.8691785882812352,4.316445827484131,28.61478614807129,0.5486553442317024,0.4210748052013663,6.04917049407959,1.866480768404827,8.385126113891602,2.4049763679504395,28.84716796875,0.6580137014389038,1.348120927810669,0.9216173887252808,0.050294697284698486,12.984779357910156,0.44470311821993985,0.057505572676079364,0.24909506738185883,0.46921831369400024,0.5795116004793641,6.450339686551685,51.34881591796875,28.38176727294922
00028N.png,1.7001,0.46106162667274475,0.44994420835821025,0.872078914790865,4.033390522003174,25.20664405822754,0.5639016079864644,0.34558992452826887,6.1053009033203125,2.2809298569329552,8.135100364685059,2.1039083003997803,29.139955520629883,0.6520328521728516,1.4596821069717407,0.9927147030830383,0.048671409487724304,13.127260208129883,0.4503489919235401,0.04869905329332638,0.24728909134864807,0.46452194452285767,0.5998160791716771,6.320268413680431,45.31072998046875,26.32022476196289
00032N.png,1.7226,0.5004932880401611,0.3030252385064403,0.875222169827714,4.381235599517822,29.926010131835938,0.49860060590225946,0.343554353190578,5.909148216247559,1.559127712351021,9.348255157470703,2.541555881500244,35.15770721435547,0.6519275307655334,1.4396014213562012,0.9176138043403625,0.053914591670036316,12.682937622070312,0.47351769099658747,0.04264715916928341,0.22350963950157166,0.4618127644062042,0.5546592016500365,6.219516650341103,49.26483154296875,22.368301391601562
00036N.png,1.7029,0.41807106137275696,0.32381731740367,0.8705445890142218,3.820298671722412,26.00217628479004,0.38880865124614794,0.3454463330152593,5.421072959899902,1.4962627399560784,8.4359712600708,2.187809705734253,29.5751895904541,0.6902018785476685,1.4003543853759766,0.8926490545272827,0.05793413147330284,12.370655059814453,0.44645023849960674,0.043837449383818575,0.17877468466758728,0.45061349868774414,0.5273169682587708,5.97869362386592,47.02947998046875,23.81427574157715
00040N.png,1.7182,0.34213751554489136,0.3252058936849183,0.8714699409689965,3.910346031188965,21.109365463256836,0.403231330518659,0.4065328667990307,5.518026828765869,1.533085722195679,6.584410667419434,1.7403748035430908,24.324474334716797,0.6804440021514893,1.3399174213409424,0.9540972709655762,0.0559132918715477,12.524850845336914,0.42658865144305935,0.04536403025853273,0.18608446419239044,0.4563433527946472,0.5555350699536594,6.328624815614502,48.25457763671875,19.35376739501953
