image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00004N.png,2.3710632398724556,0.3098301887512207,0.5303932074738344,0.8866426177113745,4.673628807067871,22.56536102294922,0.9294490591608976,0.5269852191277148,6.310462951660156,2.912953667778023,6.96872091293335,2.053302764892578,30.998964309692383,0.6905284523963928,1.375786304473877,0.9317786693572998,0.009266792796552181,20.330705642700195,0.5846763070947724,0.0171189295739233,0.45520031452178955,0.4714919626712799,0.6194231520866309,4.604233497755683,33.67742919921875,26.29477310180664
00008N.png,2.358440212905407,0.34972864389419556,0.6335972781354943,0.8938408821147141,4.8254714012146,26.589805603027344,0.9411319013172776,0.5242965675680938,6.680953502655029,3.645231636286928,8.142646789550781,2.402040719985962,45.89619827270508,0.7024196982383728,1.3254464864730835,1.014295220375061,0.020784791558980942,16.82254409790039,0.6443047481537686,0.011332994340076329,0.4527457058429718,0.5245751738548279,0.70891635509618,4.6372355050667755,37.24334716796875,30.9429931640625
00012N.png,2.342606857419014,0.33513447642326355,0.5221203387751203,0.8840739715469231,4.811295032501221,24.597135543823242,0.9446399594506785,0.5705444871932379,6.3816328048706055,2.922037487457004,6.589150428771973,2.2164340019226074,38.369197845458984,0.5876320600509644,1.334138035774231,1.10546875,0.015203668735921383,18.18051528930664,0.6366346823006601,0.009344881593385802,0.46924281120300293,0.46520715951919556,0.7471008111883359,4.674587371367889,37.15545654296875,29.517498016357422
00016N.png,2.3582077585160732,0.3390038013458252,0.5105278968720087,0.8805045331577334,4.846837520599365,32.689693450927734,0.9264036976083083,0.5770705732983399,6.382148265838623,2.8663648095190677,8.580666542053223,2.9760582447052,37.254356384277344,0.6066197156906128,1.3528356552124023,1.0923651456832886,0.013874445110559464,18.577844619750977,0.6630786415710387,0.0195636093133943,0.464295357465744,0.48352617025375366,0.7434217037833346,4.196615344723092,34.31805419921875,27.71823501586914
00020N.png,2.341646235436201,0.2095552682876587,0.3694873207722651,0.8962398231240947,4.234255313873291,18.48573112487793,0.8797843178359972,0.5240898504785716,4.968605041503906,1.70017688666446,6.489171504974365,1.734490990638733,20.752721786499023,0.7438962459564209,1.2448506355285645,1.123732328414917,0.0027017369866371155,25.683570861816406,0.6082721377283747,0.01617986569517163,0.4415004253387451,0.5447667837142944,0.694383613156662,4.4662632396314255,32.08367919921875,27.11206817626953
00024N.png,2.3426138423383236,0.2654152810573578,0.4649104566759174,0.8802258589166037,4.469499111175537,23.84416961669922,0.9166122021136978,0.5431907122242625,5.896110534667969,2.4095485696411085,7.303372859954834,2.177563428878784,28.086090087890625,0.6943896412849426,1.469413161277771,1.0809309482574463,0.0066308556124567986,21.784305572509766,0.6162141917792409,0.020796846148937155,0.4688253104686737,0.5315496325492859,0.6858458549017799,4.556333477004397,36.24237060546875,25.651382446289062
00028N.png,2.3260954432189465,0.2703128755092621,0.5459378890802635,0.8801300205764953,4.187488555908203,21.633224487304688,0.896617998269799,0.501384591696822,5.951196193695068,2.7675565283479724,7.169155597686768,1.9721728563308716,30.19470977783203,0.6587057709693909,1.4339990615844727,1.135966420173645,0.008262747898697853,20.828754425048828,0.6256516324577654,0.018227119453173044,0.41828542947769165,0.5170881152153015,0.7008230297257376,4.881116954118521,33.01776123046875,21.930034637451172
00032N.png,2.3151898086071014,0.25754791498184204,0.45491264872252174,0.8850152415719923,4.520203590393066,26.108327865600586,0.8985381572743473,0.5402794656752051,5.770174026489258,2.340619945777931,8.124476432800293,2.3979415893554688,38.08516311645508,0.6686649322509766,1.312044382095337,1.229443073272705,0.01124710775911808,19.489591598510742,0.6834813332951661,0.012568574832839675,0.43549373745918274,0.5059900879859924,0.7759973044966779,4.37771362087956,34.99725341796875,22.356945037841797
00036N.png,1.6454625390470028,0.21063964068889618,0.4074061823329402,0.8831370770217785,4.134049892425537,23.313396453857422,0.8759172141132346,0.5155997366601406,5.107314109802246,1.8825018239917704,7.927046298980713,2.164973497390747,30.781829833984375,0.727828860282898,1.4277358055114746,1.1654213666915894,0.00684620626270771,21.64550018310547,0.6648906869391978,0.017599658009730887,0.426697313785553,0.5122578144073486,0.7322704545366014,4.5473863894169115,34.71160888671875,27.456727981567383
00040N.png,1.8570923991501331,0.21978813409805298,0.40796544642095917,0.8826365810890812,4.1957573890686035,18.78450584411621,0.8918636213755721,0.5155148487517976,5.232605457305908,1.9232308306907058,6.182296276092529,1.7457315921783447,23.972572326660156,0.7026084661483765,1.4051010608673096,1.1453193426132202,0.004342370666563511,23.622732162475586,0.6247469453952367,0.017642429891797207,0.4447939693927765,0.5199853777885437,0.7102127712867374,4.872254667005169,34.57635498046875,18.445171356201172
00047N.png,2.426437646150589,0.3176126778125763,0.49227172050213286,0.882978289788175,4.761876583099365,28.024402618408203,0.9350363005517631,0.5476117815802543,6.2562665939331055,2.7119691274620976,8.451838493347168,2.5263757705688477,37.5833740234375,0.609092652797699,1.3630781173706055,1.093959093093872,0.013509942218661308,18.693464279174805,0.6652810638026132,0.011137343666516574,0.45843201875686646,0.49480634927749634,0.7357831567226076,4.4113657185374775,34.20916748046875,32.903564453125
00051N.png,2.4702806919813156,0.34793418645858765,0.4386082587579098,0.8832951835538077,5.078945636749268,36.494712829589844,0.8879990388713573,0.5344656831060015,6.245121479034424,2.4834226932857284,10.309662818908691,3.337327241897583,42.59457778930664,0.6513879895210266,1.4825717210769653,1.1633485555648804,0.014387864619493484,18.42003631591797,0.6965354754739884,0.01614024863579646,0.43886131048202515,0.5056195259094238,0.7462408458390909,4.114027838238417,32.22186279296875,32.48097229003906
00055D.png,2.4698042422533035,0.5348076224327087,0.7860190023985112,0.8856694139060163,5.237620830535889,73.7641830444336,0.9762723227430523,0.5878326037680277,7.2357964515686035,4.9021863830700205,21.65131378173828,6.791075706481934,68.48450469970703,0.6027646660804749,1.5878236293792725,0.9504928588867188,0.06731370836496353,11.718965530395508,0.781748615550284,0.012244982985484805,0.4593687355518341,0.48873651027679443,0.8225701338364328,3.0543320814229893,25.93817138671875,45.399169921875
00081D.png,2.494062203913927,0.6086036562919617,0.7168031058068144,0.8821474411717602,5.408032417297363,58.41331481933594,0.9720499037756445,0.513065755989278,7.560348987579346,4.647901439477245,16.016916275024414,5.154712200164795,63.16288375854492,0.5409084558486938,1.6470911502838135,0.95024174451828,0.0896831527352333,10.472890853881836,0.7450728993540592,0.01459062023829219,0.43130141496658325,0.45158326625823975,0.7832587293483644,3.7952059992076075,35.71697998046875,40.18980407714844
