image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
190002.jpg,10.103597674518824,0.5636221766471863,0.4167190026235299,0.8926961389580158,7.001750469207764,37.33236312866211,0.8737486705345763,0.5299487134581371,7.332995891571045,2.9867883467500445,13.381360054016113,3.4795761108398438,57.35335922241211,0.7690916061401367,1.6766140460968018,0.9696557521820068,0.027912965044379234,15.541940689086914,0.6956606398589419,0.013291331162859295,0.40038001537323,0.5000934600830078,0.6423926109660393,3.598552115446257,15.83270263671875,51.138832092285156
190003.jpg,10.676949959248304,0.5749728083610535,0.4271533862955908,0.8912506628343215,7.194724082946777,49.155818939208984,0.9082753687743712,0.5850619443570392,7.3972907066345215,3.1165220047070576,15.612208366394043,4.606439113616943,59.05735397338867,0.7747622132301331,1.634014368057251,0.9874330759048462,0.026855409145355225,15.709681510925293,0.7326860145723509,0.013394430757338352,0.42916053533554077,0.5136087536811829,0.6804209238599142,3.4390071482876534,19.01922607421875,54.0738410949707
190007.jpg,12.259390439838171,0.5976690649986267,0.4057961271408324,0.8751561678643892,7.15152645111084,45.77738952636719,0.9038123984333954,0.5733467736259908,7.3677167892456055,2.94593384759367,14.492621421813965,4.253131866455078,53.864707946777344,0.6986154317855835,1.6682263612747192,0.9692942500114441,0.033898383378982544,14.698210716247559,0.7215158307483016,0.015078171631054182,0.42554259300231934,0.4935608208179474,0.6712803546836207,3.28726117830098,18.92108154296875,56.54528045654297
190009.jpg,12.78912142291665,0.5758382678031921,0.42351669449289675,0.8760878414073252,7.0002827644348145,51.574073791503906,0.9120425349140465,0.5808499118070583,7.3852128982543945,3.046256859822078,16.942764282226562,4.840522289276123,59.47603988647461,0.7043408155441284,1.6134216785430908,1.0250407457351685,0.0320681631565094,14.93925952911377,0.7319714615212487,0.013580195605075238,0.431039035320282,0.5131134986877441,0.6736937374467628,3.3704767365682136,12.02752685546875,50.533653259277344
190011.jpg,12.687606390565634,0.5866479873657227,0.4062593596604522,0.8835891265468088,7.145294666290283,47.739356994628906,0.8912701228680199,0.5616001047584371,7.368715763092041,2.9482338145396785,15.79948616027832,4.493866443634033,53.44944763183594,0.7361384630203247,1.674849510192871,0.9675123691558838,0.031219102442264557,15.055795669555664,0.7422534952262992,0.009940814057910327,0.41713544726371765,0.49981576204299927,0.6712260269757858,3.6044537988073424,14.48846435546875,57.06854248046875
190014.jpg,12.78765994310379,0.5708460211753845,0.45048647852968987,0.8901392413176463,7.144582271575928,65.1921615600586,0.943095761985466,0.6433880429482841,7.470213890075684,3.2918923001774782,20.955181121826172,6.170371055603027,60.30710220336914,0.7468865513801575,1.5937163829803467,1.0155823230743408,0.025015786290168762,16.017858505249023,0.7881628380356136,0.007909667039178576,0.4486819803714752,0.5189568996429443,0.7265827352562723,3.1742961847696494,24.13299560546875,51.467620849609375
190015.jpg,12.408201795071363,0.5731906294822693,0.45699652912228983,0.8858515490283699,6.91276741027832,78.36317443847656,0.9519883002414634,0.6648584384741427,7.528149604797363,3.299732725759636,24.74934959411621,7.380173683166504,62.575679779052734,0.7192385792732239,1.5835797786712646,0.9773679375648499,0.02967199683189392,15.276532173156738,0.7787817921792571,0.010253768779969457,0.46361106634140015,0.5165764689445496,0.7026434927826216,3.3661888015715715,38.02313232421875,55.899234771728516
190023.jpg,12.382433768361807,0.5856157541275024,0.4096770895742017,0.8810138625334316,7.073612213134766,40.375850677490234,0.8741004088412812,0.5287728592020409,7.299475193023682,2.944169846259177,13.590697288513184,3.773735761642456,49.18092727661133,0.7225901484489441,1.7019784450531006,0.9471465945243835,0.03246202692389488,14.886244773864746,0.7090042239797036,0.01281254395707376,0.40756502747535706,0.4953841269016266,0.6519885862973825,3.547165139707419,13.76678466796875,57.720123291015625
190025.jpg,7.4950039610266685,0.6095805168151855,0.4181378916379399,0.8808265639127046,7.223515510559082,45.39274597167969,0.9072387466804547,0.5886336189294881,7.406195163726807,3.0586258411035487,14.320565223693848,4.231597900390625,52.32253646850586,0.702494740486145,1.7019340991973877,0.952206015586853,0.03255079314112663,14.874383926391602,0.7356994081653654,0.011197939683997599,0.42833688855171204,0.49453896284103394,0.6988065010643174,3.5882863656122996,16.72625732421875,57.962181091308594
190027.jpg,7.060043092817068,0.6070799231529236,0.43610348126091725,0.8762076038360965,7.299682140350342,48.988243103027344,0.9204144123992202,0.6116497791655571,7.415327548980713,3.20864140843989,14.78060531616211,4.579959392547607,52.46485137939453,0.6996349692344666,1.6502714157104492,1.0173567533493042,0.03131300210952759,15.042753219604492,0.7504882257464273,0.010627933152988066,0.43783968687057495,0.503207266330719,0.7104206951907959,3.4247665825582487,15.81805419921875,58.66671371459961
190030.jpg,9.401744287461042,0.5770391821861267,0.4211997672244035,0.8885839593860534,7.153384685516357,50.36323928833008,0.8975502695264862,0.5659753699182394,7.395394325256348,3.0639788881240992,17.54149055480957,4.7548675537109375,56.84232711791992,0.7466058731079102,1.6602487564086914,0.9687188863754272,0.029150208458304405,15.353584289550781,0.7568022320384961,0.008810039824053718,0.4210432171821594,0.5127006769180298,0.6744272129862643,3.324227521674231,17.87371826171875,50.954742431640625
190033.jpg,8.797831729054451,0.5868784785270691,0.4275500535981438,0.8878729373512936,7.175914764404297,52.1220817565918,0.903651829918055,0.5875339485000218,7.477956295013428,3.1326393667819676,16.338773727416992,4.895486354827881,60.12078094482422,0.7604691386222839,1.6478825807571411,1.0090932846069336,0.031269870698451996,15.04874038696289,0.7556047634289499,0.009813809518850686,0.4253174662590027,0.506648063659668,0.6874045060922808,3.38172748524073,15.81024169921875,58.49690246582031
190039.jpg,9.324733883142471,0.5901864171028137,0.39242775665173957,0.8843743980571672,7.039728164672852,36.799781799316406,0.8772074369739222,0.5296806680808441,7.366642951965332,2.826737065829853,12.685078620910645,3.4163100719451904,55.848548889160156,0.7303812503814697,1.6958389282226562,0.9277708530426025,0.03279703110456467,14.841655731201172,0.6792163687635433,0.014601038247314324,0.40317267179489136,0.4935218393802643,0.6263329793229389,3.6573703205413333,12.68280029296875,52.06505584716797
190040.jpg,9.351334266364574,0.606554388999939,0.3976655480494831,0.8738393651173285,7.202681064605713,47.94004440307617,0.9097057375582566,0.5820315101726348,7.432972431182861,2.9100549088066234,14.849095344543457,4.443545818328857,53.922855377197266,0.6912102699279785,1.6649024486541748,0.9784029722213745,0.03356986492872238,14.740504264831543,0.7230035790586559,0.015251158916922572,0.4295649230480194,0.49484783411026,0.672415372006029,3.479707827975604,16.27362060546875,55.401039123535156
190042.jpg,9.337180092930794,0.604968786239624,0.43352922128756605,0.8866159734763881,7.334918975830078,50.006248474121094,0.9172174093967508,0.6116032746172334,7.4446492195129395,3.2036952797779943,15.203669548034668,4.701039791107178,54.03154754638672,0.7296335697174072,1.6780354976654053,0.9509478807449341,0.02929311990737915,15.332345008850098,0.7401570316315746,0.0113172143773105,0.43574434518814087,0.5029827356338501,0.6955716998580596,3.276601274549,14.85174560546875,56.329010009765625
