image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00007.jpg,4.2104,0.38439667224884033,0.6834576937074742,0.9550708759731494,3.221453905105591,37.611289978027344,0.7197140021359675,0.30509750886434445,4.92669153213501,2.784468670064909,13.38450813293457,3.006417989730835,108.6415786743164,0.9393055438995361,1.794219732284546,0.5303730964660645,0.05301746726036072,12.75581169128418,0.5466388924704145,0.022649470408034247,3.66102933883667,1.5861220359802246,0.2775955508634333,4.069879230488932,42.59490966796875,56.96578598022461
00010.jpg,3.2745,0.39301764965057373,0.6691699140652835,0.9632535277275526,3.270622968673706,43.607364654541016,0.7257015516360025,0.3294291010487606,4.844189643859863,2.7151065341137075,14.54310417175293,3.536531925201416,112.51860809326172,0.954755425453186,1.7072062492370605,0.5145017504692078,0.04227837547659874,13.738818168640137,0.5504845669286607,0.02276905488802635,3.6621227264404297,1.581248164176941,0.28143217881715404,4.485027915576457,42.88201904296875,50.20557403564453
00019.jpg,3.2685,0.39082518219947815,0.6807920306861432,0.9590344232522929,3.22029185295105,36.27468490600586,0.7147066180151033,0.3286654823027689,4.734746932983398,2.7078757830978732,13.175888061523438,2.8658030033111572,114.23281860351562,0.9450864195823669,1.6656475067138672,0.5230427980422974,0.04632238298654556,13.342090606689453,0.5495456703906081,0.017859651852871604,3.6493265628814697,1.5446217060089111,0.2786617397018001,3.9696527441743537,40.93035888671875,55.52314758300781
00028.jpg,3.2644,0.39785581827163696,0.6786557081199079,0.9570061706034144,3.5727615356445312,40.23773193359375,0.7388758692082756,0.32559776099167353,4.9754414558410645,2.900655784382492,13.948858261108398,3.2436201572418213,108.87230682373047,0.943221926689148,1.7368409633636475,0.5637841820716858,0.05326921120285988,12.735237121582031,0.5590666677504872,0.029725057061639016,3.677675247192383,1.6248204708099365,0.31196757775242806,3.942877345033187,35.86004638671875,53.44379806518555
00036.jpg,3.3203,0.38061901926994324,0.6405281693689331,0.9621956678664334,4.393585205078125,42.57883071899414,0.8176773378425203,0.3614131463897049,5.178831577301025,3.065712888123315,13.802901268005371,3.5083651542663574,106.00067138671875,0.9533968567848206,1.680008888244629,0.5240774154663086,0.03245346248149872,14.887389183044434,0.5151550914670642,0.03636372459275654,3.7492706775665283,1.7335957288742065,0.2755264768070411,3.626557306636308,32.46746826171875,44.17646789550781
00043.jpg,3.2717,0.3794783353805542,0.6783535824463077,0.954707567365829,3.2320218086242676,39.33525848388672,0.7314141951157742,0.32193922698280375,4.951026439666748,2.7755123978404015,13.666377067565918,3.1506876945495605,110.01261138916016,0.9390993118286133,1.7405438423156738,0.54494309425354,0.04778670892119408,13.206929206848145,0.5605254321065525,0.022018313069561403,3.666034460067749,1.593471884727478,0.281559372046567,3.9654080185577025,40.31219482421875,54.25958251953125
00044.jpg,3.306,0.3666454553604126,0.6615505294107544,0.9586781522996511,4.426242351531982,45.196590423583984,0.8024893999946514,0.3603284153773467,5.377493858337402,3.242845662438471,13.697765350341797,3.731867790222168,98.3241195678711,0.9468622207641602,1.7406384944915771,0.502145528793335,0.03457421064376831,14.612476348876953,0.4973259880715272,0.03750337757985394,3.746690273284912,1.6881327629089355,0.276685133137886,3.7772821283160587,35.11004638671875,47.92540740966797
00054.jpg,3.2749,0.3925109803676605,0.7067763331079242,0.9591664728281898,3.0097715854644775,37.86908721923828,0.7115199158952537,0.31148856815193343,4.843444347381592,2.7752464949488624,13.687236785888672,3.0149757862091064,112.2809829711914,0.9472357034683228,1.7271381616592407,0.5806700587272644,0.047083571553230286,13.271306991577148,0.566190140843867,0.017531604403935686,3.6536178588867188,1.5839123725891113,0.29529398682499286,4.053088996459466,37.78240966796875,47.61638641357422
00059.jpg,3.286,0.38597533106803894,0.6814929570047964,0.9493607103932111,3.319953441619873,37.56590270996094,0.7042832449141064,0.2974786163913505,4.860416412353516,2.7874448455124456,13.27283763885498,2.99741792678833,104.89746856689453,0.9234180450439453,1.781290888786316,0.5722336769104004,0.06608670949935913,11.798859596252441,0.5799798787519118,0.02641790961984362,3.666973114013672,1.5663013458251953,0.30357835159195246,4.293061664619227,39.22479248046875,57.54331970214844
00091.jpg,3.2725,0.3857263922691345,0.6336188326640325,0.9630623971568266,4.3296799659729,47.04431915283203,0.7959044639695126,0.3580659590892246,5.1580986976623535,3.0058293152759905,14.840959548950195,3.9218156337738037,106.81324768066406,0.9537331461906433,1.6575453281402588,0.4696600139141083,0.036810532212257385,14.340280532836914,0.5061367905158748,0.03858919026453231,3.730746269226074,1.734999418258667,0.2654178188901698,3.8737903610131252,33.20281982421875,34.58488082885742
