image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
190002.jpg,7.2305,0.5840932726860046,0.409263753596583,0.8884767175518947,7.148444175720215,31.9205322265625,0.8504613194836301,0.423532367575671,7.186302185058594,2.9333536562856857,11.911783218383789,2.9777050018310547,67.13793182373047,0.7757241725921631,1.446854829788208,0.763400673866272,0.0359073206782341,14.44817066192627,0.5673855296990636,0.01387763137388542,0.3834618330001831,0.48949748277664185,0.48321754077953516,3.688668415311037,16.28778076171875,46.35041046142578
190003.jpg,7.2396,0.5993401408195496,0.40185923100244847,0.8940310430494983,7.3065385818481445,41.4677619934082,0.869961256633693,0.45154876885306017,7.2854766845703125,2.931975202338961,13.75644302368164,3.888965606689453,70.45317840576172,0.7953407764434814,1.456049919128418,0.7545020580291748,0.03501823544502258,14.55705738067627,0.6011678298711125,0.0120871450851966,0.4138593077659607,0.5012332797050476,0.49932520975113154,3.3093888809099714,15.47137451171875,49.16158676147461
190007.jpg,7.2288,0.650046169757843,0.40324882015048397,0.8787108929498124,7.219505310058594,38.23398971557617,0.8750498210977607,0.44356586448145646,7.299737930297852,2.9274413155531285,12.745549201965332,3.542121171951294,71.9138412475586,0.7194001078605652,1.3787035942077637,0.7589226961135864,0.05151638761162758,12.880546569824219,0.5719566617878541,0.013256870879752185,0.39366409182548523,0.48587721586227417,0.5005647786836769,3.4093223651410116,17.39715576171875,53.26924133300781
190009.jpg,7.2496,0.592443585395813,0.38396095458166735,0.8779566110055154,7.164982318878174,45.45374298095703,0.8893755324412114,0.4911961572113002,7.22051477432251,2.761741643263262,15.32950210571289,4.28054141998291,65.35101318359375,0.7219330072402954,1.5208442211151123,0.8093183040618896,0.037484947592020035,14.261431694030762,0.6390785998537811,0.013653793907483005,0.4242144823074341,0.5074880123138428,0.5222875895599761,3.2541242064380795,10.27166748046875,44.65330505371094
190011.jpg,7.2118,0.6317479014396667,0.4045006410506528,0.8858269189008694,7.194722652435303,38.6479606628418,0.8521132485459817,0.4382102610023596,7.31928825378418,2.935470751849863,13.533906936645508,3.6219348907470703,71.66693115234375,0.7602481842041016,1.3712234497070312,0.7446949481964111,0.0457841120660305,13.392852783203125,0.5586073285259875,0.010299024099950784,0.38571056723594666,0.48558366298675537,0.4855541230683331,3.60072271598798,13.42742919921875,52.30466079711914
190014.jpg,7.2346,0.5809935927391052,0.38616143655997553,0.8920958191617095,7.275257110595703,56.87628173828125,0.914083119071138,0.5239821343784243,7.339539527893066,2.8218424308455177,18.613052368164062,5.394316673278809,65.58358764648438,0.7812126278877258,1.5406630039215088,0.8041887283325195,0.028516074642539024,15.449102401733398,0.6978125587662195,0.00662470375679993,0.4365682005882263,0.5111734867095947,0.5663515544837177,3.17514066678028,21.87518310546875,47.08015060424805
190015.jpg,7.1746,0.5763649344444275,0.3856353724399828,0.8881917908195358,7.077301502227783,68.04718017578125,0.9347336394976904,0.5660090912024853,7.363614559173584,2.7844711667606656,21.85895538330078,6.4388885498046875,65.32653045654297,0.7538878321647644,1.5843766927719116,0.8057832717895508,0.031246403232216835,15.052000045776367,0.7002352296753926,0.006228736740192321,0.45662203431129456,0.5112281441688538,0.5791795407094793,3.149988049841333,35.94354248046875,52.10011291503906
190023.jpg,7.2684,0.6394427418708801,0.4218565084854678,0.8809573290453959,7.089838981628418,33.31313705444336,0.850587320157986,0.4089804467020514,7.283248424530029,3.0316979966392186,11.80692195892334,3.0984113216400146,69.95496368408203,0.7326914072036743,1.3113291263580322,0.7416489124298096,0.05040249973535538,12.975479125976562,0.5349953695907058,0.012909514410247123,0.3730197548866272,0.4882141053676605,0.4766503224775875,3.773064929484448,13.31072998046875,53.62152862548828
190025.jpg,7.1669,0.6679986715316772,0.40246168766890617,0.8808745830078871,7.236581325531006,38.545230865478516,0.8782621720543233,0.4456843580404698,7.393130302429199,2.9439563899273473,12.789804458618164,3.5831496715545654,71.57081604003906,0.7300795912742615,1.37972092628479,0.7504761219024658,0.0508107990026474,12.94044017791748,0.5886584912741354,0.010375653833860476,0.3874768912792206,0.48613202571868896,0.5137217084783705,3.6568349502186277,11.11737060546875,53.70240783691406
190027.jpg,7.1943,0.6517335772514343,0.4001850529929711,0.8818678759184542,7.288872241973877,41.1667594909668,0.8773583694652101,0.46409381160725394,7.426137447357178,2.944370745125333,13.029760360717773,3.8328659534454346,70.3964614868164,0.7380698919296265,1.4010987281799316,0.7972848415374756,0.046437300741672516,13.331331253051758,0.5895619056531074,0.010319752232639643,0.4050493538379669,0.4920384883880615,0.5276485475780334,3.5319722641432034,13.37274169921875,53.84548568725586
190030.jpg,7.2185,0.6091994643211365,0.4116163594062892,0.889955939081507,7.29611873626709,39.95992660522461,0.8558881415017702,0.43035966262443365,7.252660751342773,2.9942652711758218,14.80999755859375,3.7586381435394287,72.23824310302734,0.7775894403457642,1.4157791137695312,0.7304823994636536,0.04032309353351593,13.944461822509766,0.5720501116513964,0.007713359369047388,0.3937801718711853,0.49600088596343994,0.4808749014713226,3.409598506138682,17.42352294921875,45.367286682128906
190033.jpg,7.1338,0.6197708249092102,0.4027670584122994,0.8887971081483892,7.255756855010986,42.89418411254883,0.8574204204256379,0.4445583600740589,7.398114204406738,2.9510555131662812,14.023636817932129,4.013000011444092,72.46785736083984,0.7774183750152588,1.4459340572357178,0.7767995595932007,0.042159076780080795,13.751089096069336,0.5848907031712639,0.009542868517928512,0.39956021308898926,0.48775631189346313,0.498776211121557,3.3417603544300136,12.95330810546875,53.13933181762695
190039.jpg,7.1889,0.6311771273612976,0.39398221143805123,0.8810017351196825,7.101746559143066,31.09137535095215,0.8553153515696504,0.41786429669340897,7.304624080657959,2.837934120286741,11.18860149383545,2.8777215480804443,69.6400146484375,0.7402340769767761,1.4133830070495605,0.751859188079834,0.04577983170747757,13.393259048461914,0.5396364347299021,0.013182623029739587,0.3833123445510864,0.49145808815956116,0.4756378677213813,3.7382156548486436,13.02850341796875,50.169898986816406
190040.jpg,7.217,0.6543554663658142,0.3854294252943334,0.8775608022489501,7.273639678955078,40.34735870361328,0.8823376609158408,0.45269530915606304,7.362013816833496,2.8205128570421767,13.091141700744629,3.734119415283203,70.52857971191406,0.7127943634986877,1.402755856513977,0.7751736640930176,0.0505671352148056,12.96131706237793,0.5846477599263548,0.012139434346147166,0.4007291793823242,0.49130403995513916,0.5116719080071218,3.60068617685906,12.74188232421875,52.379573822021484
190042.jpg,7.1704,0.6452442407608032,0.4023999630641341,0.8890011261197059,7.346912860870361,40.996456146240234,0.8631441055698353,0.4507131398177444,7.432656288146973,2.973656212659961,13.032910346984863,3.8255066871643066,71.50931549072266,0.7713005542755127,1.4178738594055176,0.7423337697982788,0.042601972818374634,13.705703735351562,0.5561307910249281,0.010964442844062488,0.39916473627090454,0.48641538619995117,0.5044874770383821,3.3622688718170464,12.77020263671875,52.700504302978516
190048.jpg,7.2144,0.6227139830589294,0.40115432975430043,0.8826167756718004,7.178768157958984,36.62253952026367,0.8763871031625659,0.45684695710634654,7.328115463256836,2.909757156519248,12.747121810913086,3.393437147140503,69.13895416259766,0.7442195415496826,1.4005110263824463,0.7486680746078491,0.042138874530792236,13.75317096710205,0.5573379534497375,0.011873758316685478,0.40420612692832947,0.5035948157310486,0.4931188686125031,3.6981070524091497,20.01971435546875,45.282066345214844
190051.jpg,7.2212,0.6441787481307983,0.3935949846037989,0.8827299299504938,7.199316501617432,39.11159896850586,0.8706423450974775,0.4545002639108773,7.391873359680176,2.871516644088384,13.231026649475098,3.657992124557495,70.75831604003906,0.7458089590072632,1.391918659210205,0.7559720277786255,0.04619572311639786,13.353982925415039,0.5803201226989168,0.010323542674361584,0.3955208957195282,0.4847220778465271,0.5090239739715094,3.679359840426114,10.17352294921875,53.25465393066406
190052.jpg,7.2178,0.6314585208892822,0.4002590658476768,0.8850001347200296,7.184101581573486,38.39432144165039,0.8621929982882783,0.4491611077072227,7.400422096252441,2.918800985778992,13.003364562988281,3.5776660442352295,69.01962280273438,0.7562763690948486,1.4022713899612427,0.7675116062164307,0.041529081761837006,13.816475868225098,0.5686756433056164,0.011040719150582835,0.4005492627620697,0.4967780113220215,0.5066823390550036,3.4622325903989335,14.27117919921875,50.88330078125
190058.jpg,7.182,0.6006079912185669,0.4021212721576972,0.8882303128650326,7.193416595458984,40.170989990234375,0.8675843372588302,0.461114100007892,7.279125213623047,2.9098657564577177,13.594013214111328,3.7615182399749756,66.55192565917969,0.7723416090011597,1.4280734062194824,0.7453567981719971,0.034780353307724,14.586660385131836,0.5705056127302653,0.013002274654068864,0.4133158326148987,0.5108000040054321,0.4964551081794382,3.321411295293748,11.41668701171875,51.45293426513672
190061.jpg,7.2174,0.6058544516563416,0.3780884541986857,0.8834485662616467,7.215213298797607,43.36991500854492,0.8638926751681257,0.4549775671154832,7.265144348144531,2.7374347872589038,14.45560073852539,4.068719863891602,67.99354553222656,0.7529482841491699,1.4479413032531738,0.7435566782951355,0.038934312760829926,14.096674919128418,0.587379788344059,0.013926622329292513,0.4069482088088989,0.5062094926834106,0.4921081601046748,3.2620357905734605,13.24090576171875,50.461517333984375
190071.jpg,7.2143,0.5796981453895569,0.39270787650719435,0.8826305579779452,7.22141695022583,46.55451583862305,0.889597655344954,0.47651021506233776,7.1718525886535645,2.8261823854498918,15.311748504638672,4.399871349334717,67.08880615234375,0.7457988262176514,1.5208547115325928,0.8097938299179077,0.03638051822781563,14.391311645507812,0.6676023854666089,0.009882951132939065,0.4177277684211731,0.4933140277862549,0.538522497822543,3.1179475349432724,12.12860107421875,50.92852783203125
190080.jpg,7.1976,0.615013062953949,0.39005919705120917,0.8836420270637122,7.155038356781006,42.33161926269531,0.867189346684199,0.46783045074870694,7.30433988571167,2.820013619175157,14.076400756835938,3.980436086654663,67.4061050415039,0.7501258850097656,1.4135210514068604,0.7466884851455688,0.03928494453430176,14.057740211486816,0.5761183891039113,0.01366698114120923,0.4081309735774994,0.5079270601272583,0.5055751049153272,3.371300811169812,9.27655029296875,49.57806396484375
190081.jpg,7.1573,0.652936577796936,0.4016762395145556,0.8840210149417432,7.224610805511475,37.81061935424805,0.8598537597823643,0.43401249009131215,7.390021324157715,2.9351825716482622,12.77981948852539,3.5177605152130127,71.4107666015625,0.7494590282440186,1.3690567016601562,0.7484210729598999,0.04819806292653084,13.16970443725586,0.5576434220819037,0.010360029702249215,0.38446834683418274,0.48239636421203613,0.4963439900290591,3.695506220391245,12.12030029296875,51.999515533447266
190084.jpg,7.1903,0.6207013130187988,0.39524796281570324,0.8849487975745178,7.181691646575928,41.1729850769043,0.8686186726914067,0.4722362645349428,7.301545143127441,2.8622421924595773,13.589557647705078,3.8636891841888428,68.45330810546875,0.7568625211715698,1.400199055671692,0.7485339045524597,0.039822883903980255,13.998672485351562,0.5730871177426231,0.012034762060011925,0.40601855516433716,0.5049549341201782,0.5095154407914925,3.349471739897654,9.77264404296875,51.34503936767578
190087.jpg,7.1918,0.6081143617630005,0.3944564741131515,0.8845980803508064,7.161497116088867,36.731075286865234,0.8860498926037288,0.4872504751179045,7.2938456535339355,2.8510087125286017,12.37121868133545,3.417853593826294,64.94202423095703,0.7529627084732056,1.4439733028411865,0.7703085541725159,0.034445710480213165,14.62864875793457,0.5764310825984801,0.0144492783716143,0.42266973853111267,0.5136159062385559,0.5108054366851283,3.5553615500037856,10.93963623046875,47.019004821777344
190097.jpg,7.2091,0.6221420764923096,0.40815248837564694,0.8906611151781906,7.289186477661133,39.45903015136719,0.862136825718152,0.45160843266489104,7.313174724578857,2.9800021863272512,13.511262893676758,3.702970266342163,71.87189483642578,0.7811458110809326,1.4023109674453735,0.760612964630127,0.04054602235555649,13.920516967773438,0.5692193357608727,0.007685085760806711,0.39699894189834595,0.4888615608215332,0.5045035135031491,3.491616885718371,13.32733154296875,52.634517669677734
190101.jpg,7.2121,0.6047362685203552,0.3936194908599755,0.8856557972615031,7.168261528015137,37.42660140991211,0.8933848821760609,0.5086499627330344,7.297750473022461,2.847059270893176,12.918302536010742,3.488576650619507,65.04911804199219,0.754549503326416,1.4898576736450195,0.7851081490516663,0.03251741826534271,14.878839492797852,0.6009504534488157,0.011758281030010427,0.4255095422267914,0.5120623707771301,0.5288342484389628,3.600137006496301,8.92596435546875,44.097537994384766
190102.jpg,7.1915,0.5870509147644043,0.4212931091816385,0.8997745592076166,7.154902458190918,40.322975158691406,0.8351402561207838,0.41762455125637904,7.271272659301758,3.038831781984948,15.367594718933105,3.8141422271728516,71.61859130859375,0.8144338130950928,1.480353832244873,0.7251529693603516,0.035055361688137054,14.55245590209961,0.5729999848237762,0.007611836581666255,0.3800172209739685,0.49731311202049255,0.46782791031867604,3.5757267404238653,12.63983154296875,50.111427307128906
190103.jpg,7.1952,0.5703789591789246,0.4144941863067861,0.9004576817014616,7.3429484367370605,44.15867614746094,0.8984558521934191,0.48186637539030397,7.146679401397705,3.0029406448023437,16.357614517211914,4.175601005554199,68.7872085571289,0.8149677515029907,1.4903335571289062,0.7699156999588013,0.027599724009633064,15.590953826904297,0.6563973037494569,0.007031712908173818,0.4233940839767456,0.5201752781867981,0.5207768069007395,3.5845205811666663,23.93768310546875,39.20906066894531
190106.jpg,7.1592,0.6352521181106567,0.39086261106924425,0.8731300931604187,7.021175384521484,34.21372604370117,0.870153317990741,0.44361320151923533,7.332269668579102,2.8051195855459934,12.258248329162598,3.185002565383911,67.14128875732422,0.6872993111610413,1.4064037799835205,0.7783575654029846,0.047879964113235474,13.19846248626709,0.5669706525400404,0.013299770670595863,0.39420977234840393,0.49460649490356445,0.5139653838746908,3.836015453034387,11.00701904296875,47.714962005615234
190109.jpg,7.1855,0.6356761455535889,0.4001255877660397,0.8791781770537557,7.172092914581299,39.86958694458008,0.8908938357559057,0.4830056465739608,7.373633861541748,2.9100660232735116,13.563962936401367,3.7150845527648926,68.75370788574219,0.7256453037261963,1.4172139167785645,0.7616747617721558,0.04341861978173256,13.623241424560547,0.5978482007311869,0.012671122002848421,0.40868157148361206,0.5032640695571899,0.5252593018378515,3.4647966280163685,11.74432373046875,50.29597473144531
190111.jpg,7.2112,0.6150221228599548,0.40120622951563717,0.8924565439904157,7.3175811767578125,39.57696533203125,0.8549492086793823,0.44919569161946654,7.2762579917907715,2.9275766882593643,13.372365951538086,3.721498489379883,71.893798828125,0.788349986076355,1.406853437423706,0.735934317111969,0.039536379277706146,14.030031204223633,0.5495673274004288,0.009123181655012618,0.39619094133377075,0.49095526337623596,0.49207005754013033,3.479827025435725,12.45526123046875,51.87841796875
190112.jpg,7.1993,0.6473808288574219,0.3889426056294695,0.878237233129876,7.176223278045654,40.351070404052734,0.8818177551605104,0.4832828986798953,7.422489166259766,2.839037753872308,13.0425386428833,3.7537789344787598,68.16584777832031,0.7177193760871887,1.4151363372802734,0.7823688983917236,0.04546305537223816,13.423413276672363,0.5893212322464272,0.011851191917653273,0.40689733624458313,0.49519407749176025,0.5268213161937076,3.6602443019225306,11.65887451171875,51.76491165161133
190114.jpg,7.2119,0.6188759803771973,0.4184097290032013,0.8875620426812802,7.2240071296691895,36.61847686767578,0.8822465673114728,0.4537732707160802,7.233123302459717,3.024509731327951,12.989331245422363,3.4175426959991455,69.76521301269531,0.76750648021698,1.407106637954712,0.7583457231521606,0.038598835468292236,14.134259223937988,0.5950152381495174,0.01038448400883932,0.40375131368637085,0.49840906262397766,0.5067828517659231,3.714788815377845,16.28826904296875,45.227684020996094
190118.jpg,7.1764,0.5967130064964294,0.4067857274244116,0.8964143837541779,7.174428939819336,40.306846618652344,0.8378926081675968,0.42927199761429136,7.25806188583374,2.93547300889089,14.083720207214355,3.8065857887268066,70.8174819946289,0.8032501935958862,1.44997239112854,0.7441682815551758,0.036071911454200745,14.428309440612793,0.5683247240262758,0.008888385608938421,0.3938009738922119,0.4945741295814514,0.47597394558102746,3.5753514030299405,14.56170654296875,51.299522399902344
190119.jpg,7.205,0.6165353655815125,0.40588646652275534,0.8921252012835807,7.1826863288879395,39.360408782958984,0.8480532175805151,0.45866176336896824,7.378164291381836,2.9550332908985126,13.47756576538086,3.696697950363159,70.26863098144531,0.7889710664749146,1.42537522315979,0.7426896691322327,0.03835976868867874,14.16124153137207,0.541949058626073,0.008699022935831992,0.3949975371360779,0.4923360347747803,0.4888010150740778,3.4782186128097483,12.42156982421875,51.98577880859375
190123.jpg,7.2063,0.6032720804214478,0.39400113304431367,0.8822846145648172,7.220778942108154,41.359893798828125,0.8753615641209511,0.4759975081959123,7.270010471343994,2.8547008719789915,14.034149169921875,3.8670265674591064,66.84132385253906,0.7461307048797607,1.432917594909668,0.7750566601753235,0.03843102604150772,14.153181076049805,0.5966272688026049,0.013867033409932863,0.41415634751319885,0.5097051858901978,0.5069830661612069,3.2182168235082944,12.90399169921875,49.260292053222656
190128.jpg,7.1995,0.6276034712791443,0.401212059282096,0.8865296512838667,7.38352632522583,42.572689056396484,0.8635855433014221,0.4453944521155128,7.373636722564697,2.9603832921294266,14.243447303771973,3.9667975902557373,71.71112823486328,0.7633463144302368,1.4459559917449951,0.7503247261047363,0.04263094812631607,13.702750205993652,0.5842693071388568,0.013942711046521615,0.40607452392578125,0.4926609992980957,0.4939468433062285,3.076383379465356,14.52557373046875,47.13906478881836
190129.jpg,7.2126,0.6452855467796326,0.3954808612635912,0.8861541873734287,7.274723529815674,38.986175537109375,0.8686892834495817,0.4492621893159548,7.46280574798584,2.9142127086943397,12.544425010681152,3.605452060699463,69.92972564697266,0.758232831954956,1.4199274778366089,0.7659687399864197,0.042498573660850525,13.716257095336914,0.5628468746174509,0.012453051288052379,0.40672409534454346,0.49651849269866943,0.5067537404011802,3.3664041952549724,15.47674560546875,52.05500030517578
190131.jpg,7.1983,0.6478182673454285,0.39049233568797664,0.8813537721984216,7.299794673919678,39.189453125,0.8837692099680509,0.47834026152760994,7.354550361633301,2.861211742890166,12.93657398223877,3.6350204944610596,71.1988525390625,0.7333893775939941,1.4096041917800903,0.7582254409790039,0.04729345440864563,13.251989364624023,0.5824118628562828,0.012574659042560948,0.40148791670799255,0.48796379566192627,0.5113475140836199,3.4580495523692423,15.40155029296875,51.89136505126953
190133.jpg,7.2073,0.651165783405304,0.3794715727760368,0.873545208617815,7.117805480957031,36.3858528137207,0.8883172420159969,0.46551812533621073,7.401082992553711,2.754759569502598,12.144224166870117,3.365997314453125,68.79231262207031,0.6871025562286377,1.3986810445785522,0.8096551895141602,0.051411956548690796,12.889358520507812,0.5904992484418156,0.012428256702312332,0.4016462564468384,0.48709261417388916,0.5309908396366316,3.76714134190794,10.36981201171875,52.13168716430664
190135.jpg,7.1805,0.6437336206436157,0.4015259789158149,0.8838110247656118,7.280034065246582,39.74444580078125,0.869777073468193,0.4539059568593681,7.408591270446777,2.948939610194847,12.839423179626465,3.6955838203430176,70.20857238769531,0.7512625455856323,1.3972992897033691,0.7836188077926636,0.04436095803976059,13.529989242553711,0.5740326942771823,0.010424036835409432,0.4019712805747986,0.48854345083236694,0.5167056670878694,3.457522830438729,12.50994873046875,52.80019760131836
190149.jpg,7.2047,0.6310352683067322,0.39229459855462007,0.8843537339597751,7.241989612579346,42.74532699584961,0.857559253251602,0.4469926350512994,7.372515678405762,2.866602836706864,14.131390571594238,4.002693176269531,70.35659790039062,0.7552465200424194,1.3956637382507324,0.7812236547470093,0.044626034796237946,13.50411605834961,0.58484552050352,0.011217155402796405,0.40005072951316833,0.49164897203445435,0.4914993768318972,3.2554414224430994,12.50750732421875,52.71319580078125
190158.jpg,7.2073,0.5437483191490173,0.4184176338545006,0.9001949900835196,7.2545061111450195,44.02012252807617,0.8834293433424879,0.45238159022297736,6.835419654846191,2.9477443976473374,17.732419967651367,4.203394412994385,68.12702941894531,0.8135426044464111,1.490476369857788,0.7289078831672668,0.02723296731710434,15.649049758911133,0.6512415607602718,0.007638345173707303,0.4039316177368164,0.5105880498886108,0.4866881445612661,3.4255137477537567,20.99481201171875,38.85601043701172
