image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
01899.png,7.137,0.7667188048362732,0.5856198466901801,0.9056265482541755,6.195639133453369,30.121810913085938,0.8575632454909536,0.4391757055044079,6.654801368713379,3.762746927858725,8.362448692321777,2.6985299587249756,37.110206604003906,0.23900660872459412,1.783252239227295,0.6668913960456848,0.056357406079769135,12.490490913391113,0.40555662268945164,0.05871961274433068,0.4537164568901062,0.3362910747528076,0.4144662065128379,5.767598312179754,35.94842529296875,49.5902099609375
01911.png,7.471,0.7675595283508301,0.5820509074654859,0.905533705047272,6.209141731262207,30.163299560546875,0.8574254871231354,0.43912269590057396,6.648185729980469,3.741820229564656,8.377584457397461,2.7022531032562256,36.955894470214844,0.23931655287742615,1.784203052520752,0.6645722389221191,0.0562458261847496,12.49909782409668,0.40598842728672946,0.05863852019420768,0.4535086154937744,0.3353942334651947,0.4132402248218025,5.701401522526035,35.37420654296875,48.94538116455078
01912.png,1.1043,0.6863079071044922,0.509559240645977,0.8788679571117018,5.336602687835693,54.344608306884766,0.8732221811061576,0.5160052340756306,6.996939659118652,3.1423431917422047,10.706666946411133,4.525883674621582,43.80415344238281,0.5858175754547119,1.397353172302246,0.6733224391937256,0.02087520994246006,16.803691864013672,0.44265686174803787,0.08177001266725603,0.5161731243133545,0.3961930274963379,0.4341193361275351,7.308623727602192,35.32781982421875,41.89479446411133
01913.png,1.0956,0.690231442451477,0.4952664255967617,0.884602315636702,5.266468524932861,54.28265380859375,0.8712949384852589,0.5237889345273227,6.958075523376465,3.0272108211551423,10.676369667053223,4.527087211608887,42.26517105102539,0.6601766347885132,1.3875064849853516,0.6846547722816467,0.01877257041633129,17.26476287841797,0.44626793205780135,0.08674256978488007,0.5183273553848267,0.3932884931564331,0.4395282322233372,7.101970823370916,35.73406982421875,47.474884033203125
01919.png,1.1968,0.6884607076644897,0.49102092511781315,0.8863309208776917,5.263324737548828,53.821144104003906,0.8709989441506333,0.519691649687455,6.927834510803223,2.9930649274578993,10.481893539428711,4.490170001983643,41.532047271728516,0.6754618883132935,1.3904995918273926,0.6793851256370544,0.0182714331895113,17.382274627685547,0.4448033780347551,0.08846441362276605,0.5196141600608826,0.3955366313457489,0.4350805679791572,7.0537787263616,36.51824951171875,42.06702423095703
01929.png,1.1016,0.6889152526855469,0.4873151652425598,0.8884903890594358,5.2467780113220215,54.33418655395508,0.8712072252223293,0.5265085615296435,6.916971206665039,2.9637974457155654,10.612838745117188,4.5361762046813965,40.87211227416992,0.6937060356140137,1.3769057989120483,0.6829456090927124,0.017603226006031036,17.544076919555664,0.44415564688538783,0.08927322017479872,0.5202471017837524,0.3975483179092407,0.4384382716987854,6.795274795243778,33.99530029296875,42.339149475097656
01937.png,7.2325,0.7070704698562622,0.28187472991919,0.8769296676903612,6.769967555999756,76.510498046875,0.8418428047937827,0.5067543198503028,6.936690330505371,1.931785309594245,16.19849395751953,7.135167121887207,34.958133697509766,0.36875754594802856,1.6933526992797852,0.5340250730514526,0.034851040691137314,14.577842712402344,0.5273168555607675,0.03917819614019193,0.4588523805141449,0.36602073907852173,0.3658670446697361,4.964387539045666,37.99822998046875,60.38025665283203
01947.png,7.2675,0.7082551717758179,0.27962132261976075,0.8773659497439001,6.765856742858887,77.38555908203125,0.8416846001939688,0.5090247903779026,6.914693832397461,1.9126919508785125,16.368391036987305,7.213743209838867,34.54997253417969,0.36061742901802063,1.6991856098175049,0.5346795916557312,0.03548920899629593,14.499035835266113,0.5303181094970665,0.03870600320960284,0.45719853043556213,0.18131926655769348,0.366462772149169,5.012778153847394,38.07684326171875,59.22934341430664
01954.png,7.2952,0.7103734016418457,0.2827377730752864,0.8776934734364717,6.756811141967773,77.11799621582031,0.8417346643592035,0.5069786193521821,6.922475814819336,1.9338308658978303,16.30001449584961,7.186707973480225,34.854278564453125,0.35930678248405457,1.6965951919555664,0.5309911966323853,0.035412658005952835,14.508414268493652,0.526644347065475,0.039989533969120396,0.4582326412200928,0.18318063020706177,0.3633003553143449,4.99322324407649,37.98553466796875,57.72773742675781
01963.png,7.1025,0.7109464406967163,0.28399276736560986,0.8771778505294486,6.74232816696167,77.39324951171875,0.8430319790157501,0.5066105050503713,6.911657333374023,1.9388217129250567,16.40546989440918,7.214377403259277,34.54032897949219,0.3593458831310272,1.6929771900177002,0.531899094581604,0.035234708338975906,14.530294418334961,0.5273203133655954,0.039711973882292174,0.45817750692367554,0.3447319567203522,0.3646129578019401,5.030297091345683,38.29705810546875,57.55514144897461
01977.png,7.1655,0.7123837471008301,0.34528781630508637,0.880623175580264,6.8352813720703125,79.25310516357422,0.8397165910360356,0.5198750312996905,6.928535461425781,2.3762455564227416,17.346105575561523,7.423125267028809,37.278072357177734,0.33956998586654663,1.6713876724243164,0.48040229082107544,0.04464280977845192,13.502484321594238,0.5333933292239735,0.03608300095018952,0.4428754448890686,0.3902294635772705,0.3503874925701455,5.114603024286346,42.64959716796875,60.97995376586914
01981.png,7.2686,0.7089356184005737,0.35094524970547764,0.8803810546133853,6.875091552734375,81.86043548583984,0.8402558094621597,0.5235482020507509,6.955405235290527,2.426880039132831,18.013628005981445,7.666255950927734,37.74673080444336,0.3331221044063568,1.6750463247299194,0.48086535930633545,0.044821228832006454,13.485163688659668,0.5401574987240942,0.03566043599509786,0.44388043880462646,0.4011087417602539,0.3501931540602238,5.207407102221585,42.20233154296875,60.38888168334961
01985.png,7.1937,0.7202092409133911,0.43580667113499294,0.8978459485059935,6.690385818481445,50.6077880859375,0.824645528013467,0.45642943825300125,6.454742908477783,2.8643752356201126,12.423864364624023,4.662400722503662,35.94710159301758,0.2538652718067169,1.7588753700256348,0.5527700185775757,0.057466425001621246,12.405858993530273,0.5088974300756136,0.041879023816918624,0.43400874733924866,0.45229095220565796,0.37013644990008426,5.315075557726608,36.03094482421875,53.567474365234375
01994.png,7.4018,0.7348491549491882,0.4845261205439952,0.8987600163674725,7.546904563903809,51.17357635498047,0.7539536609486455,0.43041637076543504,7.154608726501465,3.561642506021947,13.296186447143555,4.635869979858398,47.15409469604492,0.23761387169361115,1.798419713973999,0.5238645076751709,0.08279374986886978,10.820024490356445,0.4196844596912308,0.05988312780312851,0.4043999910354614,0.49115002155303955,0.29393179839208217,5.2601603142215,26.96990966796875,49.72104263305664
01996.png,7.1716,0.7281820774078369,0.4951166632384513,0.8995645493456608,7.58043909072876,47.524681091308594,0.7665650598081607,0.43124079552307376,7.1799492835998535,3.65406604922938,12.422496795654297,4.302093982696533,47.26258850097656,0.24316655099391937,1.810904860496521,0.5518946647644043,0.07955789566040039,10.99316692352295,0.41606442870296506,0.05774441106305494,0.4065920114517212,0.5059316158294678,0.30911586539940483,5.062383442740131,25.95819091796875,49.69544219970703
02002.png,7.3973,0.7246965765953064,0.43145948173994353,0.893720880277313,7.675586700439453,42.59552764892578,0.7699004328832404,0.43634533984158425,7.065769195556641,3.1801567039222256,11.429391860961914,3.852750778198242,44.805633544921875,0.25840693712234497,1.8005893230438232,0.6309735774993896,0.08222646266222,10.849884986877441,0.4371950429942205,0.04605477044444664,0.39726337790489197,0.4908962845802307,0.36085226707641566,5.325511000905878,31.84686279296875,46.985389709472656
02011.png,7.2018,0.7312595248222351,0.467838407404147,0.8988637311097625,7.586876392364502,39.00043487548828,0.7687666620381615,0.42956675129409305,7.041996002197266,3.4219826704870933,10.657671928405762,3.5287489891052246,45.81171798706055,0.2496107518672943,1.8174612522125244,0.5969427227973938,0.08299735933542252,10.809358596801758,0.41886568284037135,0.04815166588167632,0.39870485663414,0.48477649688720703,0.338859993157846,4.964433171277726,31.27264404296875,47.966758728027344
02033.png,7.5299,0.7240425944328308,0.45273598707137613,0.8914422268317216,7.500529766082764,44.18453598022461,0.7553521441751176,0.4314644555205352,7.061260223388672,3.296331541246934,11.496028900146484,4.01295804977417,46.58571243286133,0.29130297899246216,1.8371660709381104,0.603265643119812,0.07910515367984772,11.017952919006348,0.43122386862111395,0.04796856404698035,0.3981224596500397,0.5019418001174927,0.3416729933358328,5.1113812316250895,29.43914794921875,53.210716247558594
02045.png,7.4049,0.7092370986938477,0.3116531084442453,0.8702007392202222,7.810819625854492,65.52548217773438,0.7754650598816416,0.46737020354811937,7.061145782470703,2.3174528094355367,16.119674682617188,5.906506538391113,54.36118698120117,0.4697151184082031,1.6923731565475464,0.45806393027305603,0.0714714378118515,11.458674430847168,0.43056446040606994,0.04110035342846025,0.4232332110404968,0.4822009205818176,0.27598945368149724,4.930694666409443,37.26239013671875,50.21239471435547
02073.png,7.144,0.7066078186035156,0.3014162294908769,0.8688404723725921,7.75609016418457,69.2457504272461,0.773401244189744,0.4730740831611991,7.121772289276123,2.2422202173017283,16.834753036499023,6.2447052001953125,54.62700271606445,0.48325446248054504,1.6722558736801147,0.4522131085395813,0.06986771523952484,11.557234764099121,0.434966911520599,0.04289748769514168,0.4247111678123474,0.4787587523460388,0.2723338578532912,4.606936712132941,38.11151123046875,48.7503662109375
02083.png,7.5606,0.7059364318847656,0.30073765511011785,0.8681477176352779,7.771799087524414,70.24685668945312,0.7772015220003633,0.4780051154462453,7.147794246673584,2.243447263160883,16.93436050415039,6.326989650726318,54.502784729003906,0.4871870279312134,1.6729801893234253,0.4628632962703705,0.06837713718414307,11.650891304016113,0.44489074333087836,0.0420289899702641,0.4269754886627197,0.4799656271934509,0.28032829670537346,4.621881479725774,37.34881591796875,47.40312194824219
02090.png,7.5339,0.7073578834533691,0.30407496835654824,0.8686400323370798,7.748451232910156,70.74824523925781,0.7737746264187286,0.47367514617168377,7.146201133728027,2.264551044889018,17.07065773010254,6.376946449279785,54.61603546142578,0.4755595326423645,1.6658618450164795,0.4478400945663452,0.06984278559684753,11.558785438537598,0.43851950694695163,0.042582469694253666,0.42527663707733154,0.4769861698150635,0.27053500892101134,4.779646697297069,38.30389404296875,51.32079315185547
02102.png,7.1983,0.7306661009788513,0.34509161663511195,0.8668286691075678,7.975603103637695,38.53160858154297,0.7927809947844621,0.4404866653163323,6.686704158782959,2.5299260823490997,10.52066421508789,3.4475250244140625,39.34406661987305,0.33388081192970276,1.7511461973190308,0.5736460089683533,0.08966861665248871,10.47359561920166,0.42840175773408606,0.06082164019945387,0.4162209630012512,0.41570618748664856,0.34150604231467363,5.171013884382663,30.41375732421875,44.22930908203125
02119.png,7.2979,0.7569548487663269,0.4110849199711789,0.8900831957986183,7.73115873336792,44.07978439331055,0.7798328617863934,0.43310441001631866,7.011137962341309,3.030175584106873,11.968099594116211,3.9698610305786133,48.402496337890625,0.22664685547351837,1.6954352855682373,0.5507283210754395,0.10399901866912842,9.829708099365234,0.40678709331781937,0.061172430168382155,0.4005816578865051,0.40083006024360657,0.33626086827172735,4.826391375077599,29.16180419921875,46.41839599609375
02120.png,7.4091,0.7604010105133057,0.3454372015772053,0.8815956496341475,7.729883193969727,51.27895736694336,0.8143307435992396,0.484372087584251,7.140902519226074,2.568467612356141,12.205120086669922,4.550938606262207,46.79967498779297,0.2604536712169647,1.6834921836853027,0.6084108948707581,0.1073748990893364,9.690972328186035,0.4492708731647726,0.06984476489681128,0.401032030582428,0.33167675137519836,0.4292369285064136,4.660970298026718,39.21405029296875,43.20355987548828
02142.png,7.396,0.7171468734741211,0.3524940055951117,0.8903221657154803,7.568338394165039,54.05333709716797,0.7651384940464677,0.4704469280669893,7.06500244140625,2.5790887890443432,12.967428207397461,4.832821369171143,46.71167755126953,0.2895703613758087,1.7827433347702026,0.5459732413291931,0.06993169337511063,11.55325984954834,0.4391516966485517,0.05804590470817603,0.4043710231781006,0.41169488430023193,0.3422953563259737,4.782512788915385,40.47430419921875,53.55677795410156
02163.png,7.5001,0.6995896100997925,0.5180576208732355,0.8765969684642302,7.2709808349609375,50.25834274291992,0.7899433242856153,0.4623718469392375,6.964905261993408,3.687514306287918,12.911394119262695,4.646531105041504,45.961334228515625,0.44566091895103455,1.817429542541504,0.6255262494087219,0.06234794482588768,12.051778793334961,0.4909039693754488,0.035378896385447015,0.41477054357528687,0.5446153879165649,0.37494989815523,4.618351547956442,24.82586669921875,58.41769790649414
