image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00007.jpg,3.2523,0.3526654541492462,0.954951291365283,0.958157481158902,2.777827024459839,35.098968505859375,0.9446747772864367,0.22824968698932047,5.3703179359436035,3.890558225806944,12.059258460998535,2.9071044921875,76.51333618164062,0.9451372623443604,1.9069404602050781,0.7738152742385864,0.05902981385588646,12.289286613464355,0.6059931724394234,0.008517765511947713,0.8223074674606323,0.7330406904220581,0.5275263699273862,3.518265222839295,34.93231201171875,53.4825439453125
00010.jpg,3.257,0.3236847519874573,0.9490712427453981,0.9660279461357816,2.7341983318328857,42.70215606689453,0.9480289584452894,0.27951493588128007,5.380614280700684,3.850785097110708,14.021138191223145,3.6046974658966064,83.36249542236328,0.9577759504318237,1.8712239265441895,0.7917425632476807,0.04487256705760956,13.480191230773926,0.6568014202672943,0.009168902706720026,0.8414992690086365,0.7379176020622253,0.5613639939259915,3.1526863835155985,30.76824951171875,48.14685821533203
00019.jpg,3.2754,0.3184453248977661,0.9779782418640487,0.963075071961568,2.617013692855835,35.97310256958008,0.9457846414174473,0.27673790164735446,5.338025093078613,3.8899450613004865,12.462202072143555,2.9640119075775146,84.38349914550781,0.9529497623443604,1.8867111206054688,0.8151045441627502,0.046122901141643524,13.360834121704102,0.6433913496994753,0.00778630117902368,0.8357501029968262,0.7394208908081055,0.561341108232043,3.366434289878675,31.84490966796875,51.05862045288086
00028.jpg,3.2602,0.359313040971756,0.9118081895946534,0.9603222734190122,3.1395320892333984,36.526123046875,0.9464461723405699,0.25229666206924983,5.408670902252197,3.897177416693527,12.491483688354492,3.0391645431518555,75.08557891845703,0.9482872486114502,1.8965377807617188,0.7696751356124878,0.057569876313209534,12.39804744720459,0.6153389767941968,0.011778674028742152,0.827771782875061,0.7456753253936768,0.5231883286662062,3.2654996367803264,25.39666748046875,48.40891647338867
00036.jpg,3.2856,0.3455439805984497,0.7552685174590795,0.9625203501031887,4.12973690032959,38.95541763305664,0.9409898726748893,0.33034160534892504,5.442679405212402,3.6148861809611343,12.901131629943848,3.2897908687591553,78.91869354248047,0.9514016509056091,1.6679761409759521,0.7112990021705627,0.034906476736068726,14.570940017700195,0.5752250914271454,0.01748522645034889,0.8559220433235168,0.8002564311027527,0.4608167067181002,3.0702024063748783,23.16864013671875,47.610511779785156
00043.jpg,3.2637,0.33574023842811584,0.9562676295562964,0.9584927606101343,2.756527900695801,37.41205978393555,0.943932338536435,0.26188876974271247,5.426520824432373,3.912609485919579,12.878944396972656,3.1205556392669678,81.15611267089844,0.9451260566711426,1.8898205757141113,0.801392674446106,0.05257825180888176,12.791938781738281,0.6346855682060734,0.008638055767537846,0.829818606376648,0.7324671149253845,0.5464831695160642,3.4453143549057192,31.50262451171875,49.90742492675781
00044.jpg,3.2861,0.370451420545578,0.771208615715381,0.9576917471342721,4.210912227630615,40.41279220581055,0.9369937629615533,0.2926694282899491,5.592825412750244,3.7803771641379704,12.540424346923828,3.435081720352173,71.251708984375,0.9415011405944824,1.580925464630127,0.6433879733085632,0.04282267391681671,13.683262825012207,0.5394064179717718,0.015410921877783323,0.8439551591873169,0.735489010810852,0.4381788089217956,2.9615895538815815,28.94256591796875,48.285892486572266
00054.jpg,3.2509,0.33069106936454773,0.9861631049646086,0.9624186629597337,2.4744880199432373,36.90864562988281,0.9462343292546216,0.23576165065375265,5.37872838973999,3.872293924254822,12.84350299835205,3.077559471130371,81.84375,0.9521988034248352,1.8937273025512695,0.8218885660171509,0.04992856830358505,13.016510009765625,0.6450849292489076,0.00694061650428722,0.8308367729187012,0.738338053226471,0.5484250192713382,3.259070642143846,26.43865966796875,42.29026794433594
00059.jpg,3.2388,0.3866846263408661,0.9336202171418613,0.9553814230568065,2.8929405212402344,33.17687225341797,0.943946491538189,0.20552403690390558,5.2874298095703125,3.8186966353637244,11.696965217590332,2.747291088104248,66.59740447998047,0.941879391670227,1.9169727563858032,0.7771139740943909,0.07390537858009338,11.313240051269531,0.6048492751930596,0.010783444968352344,0.8192833065986633,0.7279016971588135,0.510772392913244,3.9746111987687684,28.77264404296875,45.98253631591797
00091.jpg,3.2446,0.3509879410266876,0.7903951115149852,0.9640431703561209,3.969707489013672,43.493125915527344,0.9380131884310926,0.2976557122849908,5.518072128295898,3.7495615255841184,14.143303871154785,3.763521671295166,78.29531860351562,0.9518731832504272,1.6693832874298096,0.6542248725891113,0.04019928351044655,13.957817077636719,0.5708626599113287,0.018234909866925386,0.8456300497055054,0.7837059497833252,0.43831370979009954,2.7753185420220565,22.84344482421875,38.976806640625
