image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
190002.jpg,12.057,0.5618783831596375,0.4175013113382995,0.8977602383119392,7.391829967498779,26.3129825592041,0.8423688541067611,0.4317681408836167,6.9429168701171875,2.9923954597881455,10.190454483032227,2.4836137294769287,49.69532012939453,0.7681964039802551,1.9101307392120361,0.6166203022003174,0.026880839839577675,15.705572128295898,0.4976217032051078,0.004921233435679819,0.3397562503814697,0.4540354609489441,0.40746967385626254,3.66410683392697,16.36737060546875,46.39755630493164
190003.jpg,11.1718,0.5726047158241272,0.4137124574615314,0.9003188344064947,7.533951282501221,34.09418869018555,0.8738553823068295,0.47435328442199315,7.058063983917236,3.0184566450049566,11.551198959350586,3.2447025775909424,52.152584075927734,0.7869279384613037,1.8978818655014038,0.6195273399353027,0.02524414472281933,15.9783935546875,0.5154957731028816,0.005405453622177722,0.36022064089775085,0.4668976068496704,0.4281002275044814,3.267267264579416,14.19793701171875,50.64567565917969
190007.jpg,11.0145,0.6029123663902283,0.39720227435900524,0.8846588615500346,7.496012210845947,33.11578369140625,0.8851092616540932,0.49956075438877295,7.02323055267334,2.8835455691012157,11.188109397888184,3.126826524734497,44.982967376708984,0.7090693712234497,1.9061744213104248,0.6598104238510132,0.0344148688018322,14.632538795471191,0.5323200725181334,0.006456721780239035,0.3726135492324829,0.46694275736808777,0.46086418046057026,3.2091494925574264,11.55291748046875,54.04861068725586
190009.jpg,10.9856,0.5588221549987793,0.37639245316117315,0.8855118251387212,7.437831401824951,35.80073165893555,0.850890959178718,0.4651612117489104,6.947666168212891,2.7073031767977085,12.57243824005127,3.4064788818359375,47.23936080932617,0.6962612867355347,1.920243501663208,0.6257883310317993,0.025979597121477127,15.853675842285156,0.51475429395158,0.005643155853875653,0.35436245799064636,0.4567039906978607,0.41177405253961924,3.5475632625045375,8.95037841796875,45.36137008666992
190011.jpg,10.8134,0.5894219279289246,0.40448624686704077,0.8917360777012524,7.513230800628662,34.008853912353516,0.8696376032114428,0.4640368745408221,7.000779628753662,2.9353662929177826,11.994454383850098,3.2535362243652344,45.541690826416016,0.7489694952964783,1.9145700931549072,0.6379923820495605,0.03153013437986374,15.012741088867188,0.5493609555477155,0.003872935679597286,0.3613952696323395,0.4663252830505371,0.4475745697900346,3.5406619713273813,7.13348388671875,54.371307373046875
190014.jpg,10.8899,0.5576456189155579,0.3779619532743828,0.8960325834205949,7.6077141761779785,43.75072479248047,0.8833038034553387,0.5195653895485283,7.007081985473633,2.761925391867182,14.689557075500488,4.206460952758789,47.10029602050781,0.7577784061431885,1.9230252504348755,0.6154515743255615,0.020325083285570145,16.919677734375,0.5654226016000907,0.0022486227506138324,0.35864323377609253,0.4496406316757202,0.4469514950035644,3.4253340276190745,17.44500732421875,49.16544723510742
190015.jpg,10.9065,0.5518938899040222,0.3688217068179132,0.8914150989184306,7.3880510330200195,54.1639404296875,0.8843210900832524,0.5478041145116199,7.052865028381348,2.663068488277135,17.686954498291016,5.173099040985107,49.5927619934082,0.7288902997970581,1.9165043830871582,0.5977727770805359,0.021957073360681534,16.58425521850586,0.5750651392104424,0.003524249959437865,0.3646993041038513,0.4424976706504822,0.4376542450553395,3.535583078542333,33.07733154296875,50.20719528198242
190023.jpg,10.9786,0.5909692049026489,0.40859726247243205,0.8865420882867048,7.520956039428711,28.353513717651367,0.857829575157915,0.4439779781657448,6.8521318435668945,2.9364096017321817,10.30371379852295,2.6982247829437256,38.79738235473633,0.72514408826828,1.9229661226272583,0.6260702610015869,0.034044764935970306,14.679497718811035,0.5099720292358783,0.004552791514201308,0.3551481366157532,0.466299831867218,0.4347755797034956,3.463303573809275,7.47283935546875,53.174259185791016
190025.jpg,11.1007,0.6178013682365417,0.40712234181333085,0.8861580502639838,7.548123359680176,32.207340240478516,0.8907852482446785,0.5114612009444578,7.081587314605713,2.9780484860699445,10.631739616394043,3.054748296737671,42.3417854309082,0.7133957147598267,1.9366934299468994,0.6560845375061035,0.03494947403669357,14.565593719482422,0.5389546997397623,0.003594343215619702,0.3804033100605011,0.47258731722831726,0.48005358282989935,3.509601998863039,6.04315185546875,51.324989318847656
190027.jpg,11.0198,0.6053652167320251,0.4025336204001857,0.887379369532835,7.590941429138184,35.486900329589844,0.88941773202458,0.515137451455472,7.124068260192871,2.961650383920036,11.288140296936035,3.3678243160247803,45.39723587036133,0.7238973379135132,1.9095423221588135,0.69703608751297,0.030131107196211815,15.209850311279297,0.5631444256766419,0.004479728649747768,0.38853952288627625,0.4785447120666504,0.4901313407376477,3.318107506824031,5.78094482421875,55.18123245239258
190030.jpg,10.9028,0.5753675699234009,0.4143942672820596,0.8953558247869825,7.543716907501221,35.84941482543945,0.8786587826500902,0.4724631323100259,7.005062580108643,3.014472906000984,13.158012390136719,3.435466766357422,48.804805755615234,0.7630966901779175,1.9187068939208984,0.6357428431510925,0.028338909149169922,15.476168632507324,0.5678930014138657,0.0034299930657804433,0.36068668961524963,0.47332945466041565,0.44835548844060047,3.371276195892579,13.90789794921875,49.20991897583008
190033.jpg,10.9979,0.5914038419723511,0.42189292330094647,0.8978823471162547,7.488412857055664,36.53994369506836,0.8761004058395194,0.48975029626014105,7.1654582023620605,3.091189836082874,12.220748901367188,3.479736089706421,53.34907531738281,0.7741880416870117,1.909400463104248,0.6542513966560364,0.03156169503927231,15.008397102355957,0.5446393657625286,0.003959274873251455,0.3619411587715149,0.4677697718143463,0.44586571559943494,3.4040611353229084,9.14813232421875,52.80298614501953
190039.jpg,10.8963,0.6156483888626099,0.3962315465559761,0.8895926365537292,7.408511161804199,25.655139923095703,0.8888113959972848,0.4739252884036438,6.997859001159668,2.854136539314286,9.49350643157959,2.424945116043091,46.4754753112793,0.7256259918212891,1.92720365524292,0.608618974685669,0.03874855116009712,14.117445945739746,0.4748635082582839,0.0054108658713631465,0.34915632009506226,0.46668535470962524,0.4059703554070235,3.6170979794301887,10.72528076171875,48.19963073730469
190040.jpg,10.8053,0.604927659034729,0.38868056378865307,0.883763700076791,7.603375434875488,32.651065826416016,0.8736514996370366,0.49831636206411417,7.032279014587402,2.844304185159512,10.626731872558594,3.073608160018921,41.892242431640625,0.7008262872695923,1.9348993301391602,0.6487534046173096,0.032178234308958054,14.924379348754883,0.5036006376782763,0.004595247516201747,0.37546682357788086,0.46675562858581543,0.4504470425200502,3.382500271414619,7.58660888671875,51.84858322143555
190042.jpg,10.976,0.6110498309135437,0.4157657604929227,0.8933028666640812,7.586258411407471,36.82781982421875,0.8973629708477306,0.5272057986591243,7.193309783935547,3.072426814572111,11.732882499694824,3.5156948566436768,48.92386245727539,0.7546037435531616,1.9023032188415527,0.6687018275260925,0.03014555387198925,15.207767486572266,0.5644508147980063,0.005092869012195318,0.38825634121894836,0.48000407218933105,0.48645667935477976,3.181406701490609,5.06121826171875,52.52488708496094
190048.jpg,10.9186,0.594028890132904,0.38857031524303187,0.8885339880561655,7.503495693206787,31.502294540405273,0.8958632649726397,0.4997214699392858,7.003388404846191,2.818479502095494,11.019551277160645,2.974771738052368,43.866546630859375,0.7307964563369751,1.9152553081512451,0.6360454559326172,0.030713340267539024,15.126729965209961,0.5229163824705961,0.0053428801552322415,0.3683074116706848,0.47618362307548523,0.4446222836383018,3.5193509694261786,14.72967529296875,46.994991302490234
