image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00004N.png,2.687237363308668,0.3157012164592743,0.7849726954932519,0.8852000100164219,4.68025541305542,22.12652015686035,0.9658124452686836,0.5651394209145169,6.303836345672607,4.311120618103828,6.969411373138428,1.9975171089172363,31.355209350585938,0.6785553693771362,1.3137885332107544,0.9916677474975586,0.01012407522648573,19.946447372436523,0.6026680908625216,0.02088350062762836,0.486122727394104,0.4347129464149475,0.6910361664777666,4.998552268877824,38.31414794921875,27.13208770751953
00008N.png,2.686139240860939,0.37557679414749146,0.8731102165216658,0.8932430125138153,4.824113368988037,26.390552520751953,0.9706210620728133,0.5501922966119022,6.68231201171875,5.023204949042553,8.217522621154785,2.3683948516845703,46.78981399536133,0.6942728757858276,1.184436321258545,1.0438497066497803,0.022322528064250946,16.5125675201416,0.6592173851782208,0.016988145187722004,0.4910431504249573,0.5188016891479492,0.7699728058666164,4.842014610018248,40.68963623046875,31.075790405273438
00012N.png,2.6452544182538986,0.3392527401447296,0.7628895854450425,0.883865450246196,4.813078880310059,23.904434204101562,0.9656423913529548,0.5815721477681124,6.379849433898926,4.26949843151211,6.52178430557251,2.136915445327759,38.91222381591797,0.5780742168426514,1.2173042297363281,1.0286442041397095,0.016458118334412575,17.836198806762695,0.6392151716045162,0.01134869257724738,0.48598259687423706,0.4450269639492035,0.7495538166708777,5.009136588491647,41.21307373046875,30.22941780090332
00016N.png,2.647550631314516,0.34088119864463806,0.6685794104308004,0.8807607702397136,4.850159645080566,31.953115463256836,0.9420679817989163,0.58807202045211,6.378827095031738,3.753746869014483,8.559908866882324,2.902852773666382,37.90262985229492,0.5986407995223999,1.2749226093292236,1.0361026525497437,0.014496371150016785,18.387409210205078,0.6517815307079201,0.022525882552911235,0.48007041215896606,0.4862283170223236,0.7362633115011239,4.3073768337188225,36.13934326171875,27.847122192382812
00020N.png,2.6853601038455963,0.20667080581188202,0.4591939847582629,0.895135221289721,4.337188243865967,17.54703140258789,0.925889391875832,0.5689719255217129,4.865671157836914,2.1129574832218534,6.484808444976807,1.6545617580413818,20.388925552368164,0.7149293422698975,1.2109522819519043,1.0153907537460327,0.0026734808925539255,25.729228973388672,0.5740692976787369,0.02069801285914519,0.4753134548664093,0.5425034761428833,0.5952354078972617,4.429487972778305,32.75897216796875,25.941986083984375
00024N.png,2.0289806872606277,0.26499029994010925,0.6996564731965915,0.8786262711780896,4.505274295806885,23.15084457397461,0.9559504413946031,0.5885130288213816,5.8603339195251465,3.626195603955143,7.286096572875977,2.1075141429901123,28.281282424926758,0.6877915859222412,1.4427062273025513,1.0666531324386597,0.007065099198371172,21.508817672729492,0.622802406276859,0.023022838540240974,0.491706907749176,0.5292115807533264,0.7042380184117303,4.595503931043385,38.27801513671875,25.259626388549805
00028N.png,1.7794336564838886,0.26875439286231995,0.7185580142859943,0.8793118101968355,4.2889509201049805,20.998735427856445,0.9495593393099615,0.5545153930583543,5.849734783172607,3.6426303490021894,7.170064449310303,1.9064010381698608,30.623756408691406,0.6535930037498474,1.394911289215088,1.1092174053192139,0.00876554660499096,20.57221221923828,0.6303830640638245,0.02018520851400446,0.46304893493652344,0.5146603584289551,0.6935870532741034,4.731847143464708,33.62908935546875,22.31656265258789
00032N.png,2.684849414974451,0.25862711668014526,0.6123237508245138,0.8842099657888389,4.590876579284668,25.545242309570312,0.9393722582898939,0.5786157477603266,5.6995015144348145,3.1505327198048896,8.173869132995605,2.3474090099334717,38.05335998535156,0.6643645167350769,1.3044275045394897,1.1666297912597656,0.011400287039577961,19.430843353271484,0.6751960219510151,0.015217369323722096,0.461149662733078,0.5050002336502075,0.7506697950543006,4.305357894244884,35.34002685546875,22.245325088500977
00036N.png,2.097276099026203,0.20886550843715668,0.5036168515870745,0.8818824762101762,4.2320451736450195,22.75067138671875,0.934444648202603,0.5620339008704266,5.009318828582764,2.327062481665749,7.962808132171631,2.118135690689087,30.66445541381836,0.723885178565979,1.42464017868042,1.1170183420181274,0.006923820357769728,21.596542358398438,0.6496990989479303,0.019172845204126737,0.4646531939506531,0.5112150311470032,0.6880798889851574,4.371527743314956,33.20233154296875,26.26245880126953
00040N.png,1.855331890285015,0.21733732521533966,0.528339470412047,0.8806134906439308,4.279112339019775,18.14320945739746,0.933907512282921,0.5586732421452708,5.1492509841918945,2.4906980909328444,6.167769432067871,1.6897891759872437,23.59048080444336,0.6951128840446472,1.4145588874816895,1.1049922704696655,0.004319564905017614,23.645601272583008,0.6093152008867877,0.019043536088615132,0.4723309874534607,0.5147839784622192,0.6640504975184606,5.009577326639227,34.61492919921875,17.73273277282715
00047N.png,1.5749055743217468,0.3367357552051544,0.7476699710079406,0.8823527046522007,4.741286277770996,27.333894729614258,0.9604518365625653,0.574734813493263,6.276857376098633,4.118981031117816,8.497511863708496,2.4525561332702637,38.175418853759766,0.6029029488563538,1.2919297218322754,1.0723131895065308,0.014444738626480103,18.402902603149414,0.6690111679087545,0.014407615742406761,0.4809753894805908,0.4998489022254944,0.7611502433210329,4.482085734145943,35.48065185546875,32.28688049316406
00051N.png,2.237710852175951,0.3771710991859436,0.5550497774340589,0.883047986367044,5.042056083679199,35.65402603149414,0.8993542748051977,0.5291123840843358,6.28201150894165,3.1427206069636657,10.290550231933594,3.2572741508483887,43.85429382324219,0.6466999650001526,1.3990150690078735,1.1565947532653809,0.01531882956624031,18.147747039794922,0.685260208026074,0.018271903400880835,0.44829463958740234,0.5171053409576416,0.73968505641136,4.15212137321941,31.26043701171875,32.13477325439453
00055D.png,2.3046130686998367,0.7505091428756714,0.9294903590752408,0.885245267095737,5.270578861236572,73.52720642089844,0.9860106923634876,0.5886136115223984,7.202838897705078,5.796978148809879,21.621809005737305,6.74318790435791,72.12226867675781,0.6073852777481079,1.2628331184387207,0.9878177046775818,0.07501658797264099,11.24842643737793,0.78419015982903,0.013036894526843127,0.47398608922958374,0.48671773076057434,0.862281812877788,3.198806840485819,26.01336669921875,45.621726989746094
00081D.png,2.3045771420001984,0.7199889421463013,0.9370046214376929,0.8830328397958703,5.368595600128174,57.96086883544922,0.9843992026537403,0.51368554513368,7.599786758422852,6.075734177902444,15.975946426391602,5.079932689666748,68.00782775878906,0.5370740294456482,1.2903409004211426,1.0023305416107178,0.10274915397167206,9.882218360900879,0.7520611469698001,0.013754653350265978,0.4748223125934601,0.47673359513282776,0.8376409596721268,3.8283582071602646,36.19940185546875,39.66895294189453
00085D.png,2.3155686892569065,0.6081048846244812,0.9443122281917812,0.889026326075182,5.279678821563721,54.50810623168945,0.9827056733473541,0.5362752350598284,7.308523654937744,5.943613514224133,13.189105033874512,4.752971649169922,45.11262130737305,0.6574258804321289,1.2790933847427368,1.0117145776748657,0.07369749993085861,11.325472831726074,0.7328990123125857,0.01873837531870385,0.4873696267604828,0.5386168956756592,0.8395536903661301,4.187185318000322,41.01483154296875,38.95146560668945
