image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
01136.png,4.3011,0.656181275844574,0.6978671704335914,0.9026145307953551,6.185382843017578,17.87972640991211,0.8946644248045539,0.48697318428381353,6.5703206062316895,4.450902828379286,6.475046634674072,1.5976790189743042,33.33222961425781,0.2882213890552521,1.9874358177185059,0.7366586923599243,0.025213295593857765,15.98370361328125,0.5191836880417969,0.007558075433407595,0.5060612559318542,0.47651559114456177,0.44707294649064383,5.086144574588345,26.89666748046875,41.80793762207031
01147.png,4.3173,0.6542162895202637,0.714508507272787,0.9070089303025922,6.221114635467529,16.721843719482422,0.8969106602606095,0.46898505181133726,6.607217788696289,4.582985994909269,5.94331169128418,1.4939861297607422,32.65970993041992,0.2638317346572876,1.9885578155517578,0.7853383421897888,0.024884073063731194,16.04078483581543,0.5249564819503814,0.0065875953145400805,0.5086106061935425,0.4649447798728943,0.4679432725408606,5.127988969161515,23.08563232421875,47.41912841796875
01156.png,4.5636,0.6528338193893433,0.7203608807055892,0.9120458861179476,6.031777858734131,14.856585502624512,0.9078462848641011,0.489017564822244,6.620563507080078,4.557135743468903,5.281829833984375,1.335448980331421,27.549182891845703,0.23586872220039368,1.9863355159759521,0.8678575754165649,0.02075301855802536,16.829187393188477,0.5072620712540831,0.005677938402900422,0.5311781764030457,0.4809763729572296,0.4961063957548817,5.81457147708902,16.94158935546875,46.949745178222656
01165.png,4.3582,0.6597397327423096,0.5721617912183741,0.9041934017034386,6.746279239654541,16.66320037841797,0.8996701460202244,0.47888139356297926,6.675902366638184,3.8398383996892367,5.971500873565674,1.4955934286117554,30.546918869018555,0.27818718552589417,1.9870485067367554,0.8352962732315063,0.024070091545581818,16.185222625732422,0.5195193786890698,0.0046046012991207514,0.5210193395614624,0.46474599838256836,0.4907801468972448,5.724336232182214,18.39569091796875,53.317962646484375
01186.png,4.4232,0.6735338568687439,0.331522966489239,0.8767378501370676,7.245910167694092,38.02467727661133,0.8834747386487034,0.5551941339879157,6.730286598205566,2.31672021711889,9.858993530273438,3.5216224193573,26.440113067626953,0.5110611319541931,1.9723938703536987,0.6746295094490051,0.02279331162571907,16.421926498413086,0.5642827585491532,0.008482878005689407,0.5052103400230408,0.47296142578125,0.45431561676603044,4.997781567846536,27.27215576171875,49.53958511352539
01204.png,4.3744,0.6800267100334167,0.3986375230576584,0.8794605238653941,6.9372358322143555,34.124916076660156,0.8733998258157853,0.519305383542046,6.5737433433532715,2.6929976844042773,9.678924560546875,3.1380233764648438,23.716026306152344,0.4476054310798645,1.974731206893921,0.726887583732605,0.030489370226860046,15.158515930175781,0.5635303189060396,0.006975838506249119,0.5016042590141296,0.46083521842956543,0.4655481295855933,5.073492786474276,24.69256591796875,51.79070281982422
01212.png,4.3338,0.6783953905105591,0.4171223236407756,0.8827462963716531,6.701526165008545,30.626598358154297,0.8700569445806279,0.5156375122022816,6.603353500366211,2.77488718341011,8.707154273986816,2.815570831298828,24.32371711730957,0.42663466930389404,1.9785022735595703,0.7256077527999878,0.0325525626540184,14.87414836883545,0.5415904548605084,0.007932596291133867,0.5098267793655396,0.4364961087703705,0.45717379739594266,5.156157203713358,22.99530029296875,52.0926399230957
01223.png,4.3623,0.6700314283370972,0.33970343421458954,0.8777049681436593,7.2084784507751465,36.01958465576172,0.8778040088224431,0.545398589084804,6.689488410949707,2.3605985152770295,9.784117698669434,3.3257365226745605,25.756954193115234,0.47938844561576843,1.9732446670532227,0.691991925239563,0.025552716106176376,15.925628662109375,0.5638507822717876,0.00770761558440277,0.4969814419746399,0.46189409494400024,0.4591997269046325,4.999765980006184,26.12030029296875,49.3238639831543
01227.png,4.3578,0.6440688371658325,0.5775193469209776,0.9261088254711021,6.916416168212891,29.05897331237793,0.9407593453201268,0.5810693279954748,6.9955878257751465,4.01723455606526,7.96639347076416,2.684202194213867,34.09477233886719,0.885683000087738,1.9315108060836792,0.8579624891281128,0.008596130646765232,20.65696907043457,0.6079412262299076,0.004668453824932926,0.5516701936721802,0.6139475703239441,0.5277452440997951,5.156966869633057,20.63446044921875,49.43731689453125
01242.png,4.3505,0.6224504709243774,0.5008106667736901,0.9166200362499451,6.666234493255615,21.394149780273438,0.9500256410284333,0.5558184105344324,6.898591041564941,3.3967122814078756,6.469241619110107,1.9571866989135742,32.20412063598633,0.8550482988357544,1.957943320274353,0.8441976308822632,0.006121792830526829,22.131216049194336,0.5510195173300737,0.0063698016197943,0.5660412311553955,0.5814037919044495,0.4997507892534313,5.396774534472312,15.52117919921875,51.380584716796875
01249.png,4.2783,0.6324629783630371,0.4633770428163821,0.9094657414594269,6.7234086990356445,17.95256996154785,0.9495896948754847,0.5381738783188755,6.865328788757324,3.1483617930531906,5.71889591217041,1.6099542379379272,31.5394229888916,0.8249415159225464,1.964702844619751,0.844396710395813,0.006974868942052126,21.564640045166016,0.5373229773790691,0.006026755953875044,0.5634932518005371,0.5956364870071411,0.4897614946084339,5.468559529501487,15.75457763671875,46.0684700012207
01267.png,4.3078,0.5866703987121582,0.5150668799314326,0.8796223416242352,6.067076206207275,19.358585357666016,0.8997252915123856,0.5389383127731421,6.327854633331299,3.192116442794733,5.6744279861450195,1.744052767753601,23.313161849975586,0.5324503779411316,1.9721293449401855,0.7845505475997925,0.01622074283659458,17.8992919921875,0.4610595360322087,0.011674548410268465,0.5266172885894775,0.5344429016113281,0.4570223326478156,5.506081916660693,27.51531982421875,36.194114685058594
01270.png,4.4091,0.6520338654518127,0.40607650979049403,0.8986175251549324,6.968956470489502,26.452880859375,0.9307187026748888,0.5753629219398821,6.892160892486572,2.814343191750929,7.430043697357178,2.3961269855499268,33.00468826293945,0.7869907021522522,1.9524362087249756,0.8798511028289795,0.012340188026428223,19.086782455444336,0.6043325630802265,0.004424007698597105,0.5289963483810425,0.5705571174621582,0.5224414969044158,4.376786673102844,11.33709716796875,53.30583190917969
01299.png,4.3527,0.6168302297592163,0.5601400516465047,0.9039437917041993,6.492269992828369,22.795883178710938,0.9477282827566081,0.5649637963881788,6.846833229064941,3.735891779752585,7.786091327667236,2.0407004356384277,33.799861907958984,0.8072779178619385,1.9587972164154053,0.9144309759140015,0.008401535451412201,20.75641441345215,0.6084357813912672,0.003981728579620497,0.5389465093612671,0.6057378053665161,0.536306402110571,4.999261796052534,18.98065185546875,40.70253372192383
01301.png,1.0009,0.6597946286201477,0.2059833595132244,0.8725863343367973,7.12268590927124,104.26139068603516,0.9052533672834269,0.6252705425481464,6.74446439743042,1.4282039543536733,19.553403854370117,9.659777641296387,26.360973358154297,0.6315096616744995,1.9356939792633057,0.5356326103210449,0.012150341644883156,19.154115676879883,0.6404959928866564,0.005363639149365032,0.5193783044815063,0.5537946820259094,0.42195443066740984,7.926152358124268,31.71258544921875,58.77825927734375
01320.png,1.0024,0.6586436629295349,0.20556957350094573,0.8727063231845018,7.111663818359375,104.1864242553711,0.9050177896827576,0.6230186576974057,6.7456159591674805,1.4243204125733975,19.536203384399414,9.653571128845215,26.383926391601562,0.6330771446228027,1.9356236457824707,0.5353561639785767,0.01207389310002327,19.181528091430664,0.6385300814947139,0.00540510897029257,0.5193818211555481,0.5525965690612793,0.42152560028372893,7.916955633143776,32.03533935546875,58.52095031738281
01331.png,1.013,0.656399130821228,0.21158054887093422,0.8718809278614161,7.062469005584717,103.74004364013672,0.9039065230475787,0.6137117792677422,6.741511344909668,1.4603296995616013,19.500375747680664,9.624018669128418,26.326154708862305,0.6173288822174072,1.939573049545288,0.540203332901001,0.012808350846171379,18.925067901611328,0.6409823259875411,0.005433725996512668,0.5150838494300842,0.5461179614067078,0.4273772466389156,6.9177096882354485,32.76092529296875,57.45071029663086
01345.png,4.3902,0.6896319389343262,0.4907479994257481,0.8917358247821829,6.915299415588379,28.376676559448242,0.8276218378454097,0.4740489062841874,6.371600151062012,3.2602668418747474,7.089132308959961,2.597599506378174,22.58847999572754,0.33464163541793823,1.982994556427002,0.674312174320221,0.04759068787097931,13.22478199005127,0.43993258207206715,0.013537396361551319,0.4849095940589905,0.5516324043273926,0.4153905429328571,4.700904235405684,25.27264404296875,53.77672576904297
01388.png,4.3914,0.6935371160507202,0.49914798144285366,0.8941039565579294,6.901902198791504,28.360321044921875,0.8292378883276097,0.47737996502899227,6.416672706604004,3.323977102794366,7.071173667907715,2.5951285362243652,23.232341766357422,0.321459025144577,1.9838695526123047,0.6686425805091858,0.04711930826306343,13.268011093139648,0.44203617160693376,0.012283723954564346,0.4836483895778656,0.5319467782974243,0.41367410240580993,4.80495644477827,25.97186279296875,53.2334098815918
01393.png,4.3965,0.6721266508102417,0.13035782316234604,0.8694743698021915,7.968704700469971,118.83736419677734,0.8348011424112959,0.5949504057700161,7.12313175201416,0.9836714414703689,22.95789337158203,11.119868278503418,33.9705696105957,0.5583258867263794,1.950022578239441,0.42193853855133057,0.0317315012216568,14.98509407043457,0.5254441451359908,0.013373353908825394,0.5259641408920288,0.5118493437767029,0.3195309491809354,6.74766660674178,30.65155029296875,57.74346923828125
01406.png,4.3539,0.6727486848831177,0.1286583574148481,0.8693954720889538,7.9563212394714355,118.99859619140625,0.8352836313360338,0.5969924935778738,7.114534854888916,0.9694977762887458,22.976430892944336,11.135269165039062,33.755680084228516,0.5562027096748352,1.9495192766189575,0.42165717482566833,0.03166355937719345,14.994402885437012,0.5263473148658494,0.013428015633101077,0.5256930589675903,0.5113155245780945,0.31959282494403646,6.728228111888145,31.33465576171875,54.841793060302734
01413.png,4.3564,0.671843409538269,0.130166295562702,0.869411093892332,7.962103366851807,119.06309509277344,0.8353777888809353,0.593837054355824,7.113874912261963,0.981194075876445,22.969648361206055,11.140414237976074,33.744075775146484,0.5575209856033325,1.9497056007385254,0.4225188195705414,0.031594619154930115,15.003870010375977,0.5258667705631263,0.013432002363563933,0.5267131924629211,0.5156683921813965,0.32022797228113004,6.786302367954819,30.87908935546875,56.427268981933594
01415.png,4.4572,0.6724052429199219,0.13068323712489657,0.8694154179950653,7.956299304962158,119.14544677734375,0.835220787900823,0.5961190533537923,7.11259651184082,0.9846280826044538,22.973363876342773,11.147384643554688,33.7097053527832,0.5576200485229492,1.9495985507965088,0.42258375883102417,0.031571026891469955,15.007113456726074,0.5260517965474129,0.013417389302966432,0.5267891883850098,0.5156952738761902,0.3203397129405553,6.804826944299572,30.52459716796875,56.29792785644531
01422.png,4.4873,0.6718575954437256,0.12910997240956903,0.869484558958269,7.974202632904053,118.95428466796875,0.8329772596505931,0.5937580333481486,7.12162971496582,0.9745132435347763,22.964017868041992,11.129141807556152,33.94627380371094,0.5554978251457214,1.9507032632827759,0.419800341129303,0.03200638294219971,14.947633743286133,0.5233419192029357,0.013306549230103427,0.5250070095062256,0.5119432210922241,0.31765139543241827,6.788769582863384,30.69256591796875,56.665802001953125
01432.png,4.3636,0.6716872453689575,0.1919306049819798,0.873891050477393,7.7677001953125,99.37410736083984,0.8518787194945321,0.6013405345378093,7.133429050445557,1.4299942141847044,20.227500915527344,9.26894760131836,34.30246353149414,0.6512329578399658,1.9463638067245483,0.47043317556381226,0.024943847209215164,16.030364990234375,0.5158875274232567,0.013736415558752848,0.5388573408126831,0.5548847913742065,0.3280850515648807,5.66332174283086,30.93133544921875,54.81987762451172
01437.png,4.4033,0.680030345916748,0.18672850747935493,0.8725909462195525,7.654974460601807,83.38374328613281,0.8523110318456473,0.5911886529667536,6.9907026290893555,1.3673854072810503,17.153738021850586,7.750726222991943,31.210824966430664,0.6183961033821106,1.9549109935760498,0.4948614835739136,0.024991389364004135,16.0220947265625,0.48410450531963695,0.017727602013328996,0.5474213361740112,0.5564804077148438,0.32666599083599634,5.491874848994387,33.42547607421875,53.543212890625
01442.png,4.4079,0.6956766843795776,0.18457032574300855,0.8757102724244472,7.413902759552002,64.62934875488281,0.8508829935143998,0.584175189674285,6.675432205200195,1.3002391874293746,13.105974197387695,5.972323894500732,25.56417465209961,0.47889572381973267,1.9652371406555176,0.5027573704719543,0.024517172947525978,16.105297088623047,0.4421813661045026,0.029089398408462152,0.5623362064361572,0.5547033548355103,0.3222928157471329,5.34588193775453,36.18670654296875,49.65474319458008
01443.png,4.5145,0.6941757202148438,0.19227890698631783,0.8790415767708435,7.298414707183838,63.171142578125,0.8530192913842825,0.5807860861582252,6.624451160430908,1.3385392937109213,12.7763032913208,5.836455345153809,24.766319274902344,0.4347415566444397,1.96591055393219,0.5154795050621033,0.024643544107675552,16.08296775817871,0.44619630417386263,0.03081102975350728,0.5598142147064209,0.553565263748169,0.3339037567275875,5.5092564628454825,36.19989013671875,51.905738830566406
01454.png,4.4366,0.5340811610221863,0.46849840641623103,0.8987066282518795,6.936761379241943,34.0128173828125,0.8789891904886824,0.555464096590121,6.777271270751953,3.212508474620515,8.941926956176758,3.125138759613037,40.45653533935547,0.7692506313323975,1.9728128910064697,0.5633335709571838,0.022228572517633438,16.530885696411133,0.44465280979762345,0.01872870244491999,0.5300407409667969,0.5641442537307739,0.3468855573249629,5.21437109187436,33.35760498046875,40.69123458862305
01462.png,4.4251,0.5339422225952148,0.4688029469230277,0.8974506028971986,6.935217380523682,33.657649993896484,0.8799422443432359,0.5585087705643804,6.757935523986816,3.2097027762017127,8.842827796936035,3.0941455364227295,40.01481628417969,0.7625975012779236,1.9730267524719238,0.5698250532150269,0.02230359986424446,16.516250610351562,0.4464246645252196,0.01911077161918045,0.5292258262634277,0.5644723773002625,0.3506893487471112,5.3343202959398,33.25457763671875,41.44118118286133
