image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00000.png,6.823440421372652,0.6831212043762207,0.5313748086607109,0.8561783239247376,7.178746223449707,51.9896240234375,0.9649155907513066,0.5904652694922838,6.878035545349121,3.7347189015414806,14.527606964111328,4.764873027801514,32.24911117553711,0.5317751169204712,1.6656208038330078,0.8693403005599976,0.033834006637334824,14.706466674804688,0.7232537739880436,0.002196826998854686,0.4637552499771118,0.4643328785896301,0.6935468222076504,4.336805211381818,34.54754638671875,64.63792419433594
00011.png,6.8384655974805355,0.6808652877807617,0.518254843840307,0.8581807292399103,7.181279182434082,51.482086181640625,0.965034756360807,0.5888301139925367,6.824543476104736,3.6293017556408014,14.477758407592773,4.718985557556152,31.039995193481445,0.5239613056182861,1.6726484298706055,0.8623429536819458,0.032662346959114075,14.859525680541992,0.7204789195750738,0.002329365614234766,0.46404460072517395,0.46733373403549194,0.68672521530844,4.215933393573833,33.62225341796875,64.12999725341797
00025.png,6.761467657983303,0.7138913869857788,0.5929700811432108,0.8658662045011714,7.218393802642822,32.798316955566406,0.9677243486159398,0.514903763234707,6.299288749694824,4.0078006587960555,10.217924118041992,2.928819179534912,24.398191452026367,0.41972681879997253,1.6181116104125977,0.8659895062446594,0.0514962337911129,12.882246017456055,0.6700658263510255,0.0015071404105948432,0.4460737109184265,0.413629949092865,0.6533946059118872,4.261936792795471,24.26092529296875,53.258331298828125
00031.png,6.808362878859043,0.7111753225326538,0.6229709598188837,0.8626613805544832,7.238755226135254,33.9556999206543,0.9677410502257457,0.5086518082992475,6.523571968078613,4.286775495503859,10.758270263671875,3.0460762977600098,27.704044342041016,0.41645872592926025,1.6264102458953857,0.8504178524017334,0.05220635607838631,12.822766304016113,0.6737226861754196,0.0019103100555445986,0.4471741318702698,0.40800604224205017,0.6522325258438292,4.190013067557569,21.29119873046875,51.77823257446289
00033.png,6.694337382912636,0.6805844306945801,0.5121078284195916,0.8582762259630197,7.159557819366455,50.15721130371094,0.9644281992560068,0.5780424588519827,6.825869560241699,3.5810324173258365,14.358373641967773,4.596377849578857,30.85009765625,0.515996515750885,1.6593188047409058,0.8508939146995544,0.031286828219890594,15.046385765075684,0.7160794637996118,0.0021384611086301512,0.4662916660308838,0.4657924473285675,0.672093298669597,4.148296622062301,31.29656982421875,61.59067153930664
00042.png,6.740821443498135,0.7165735960006714,0.603565655114095,0.8593170775753427,7.244937419891357,38.029319763183594,0.9672844010497175,0.5135454400930596,6.357734680175781,4.105063167597418,12.01673698425293,3.419597625732422,26.075580596923828,0.41197335720062256,1.6022824048995972,0.8628571033477783,0.05502638593316078,12.594289779663086,0.6833191872244319,0.0017879790941240402,0.44590747356414795,0.404035747051239,0.6669290989945272,4.365926527364898,24.89666748046875,54.703224182128906
00061.png,6.666748683899641,0.7089371681213379,0.6429740764586108,0.8667723382829973,7.313796043395996,31.66512107849121,0.9750119062849156,0.501727867675086,6.519169330596924,4.447130613075323,10.769287109375,2.805018424987793,29.657333374023438,0.4369297921657562,1.608858585357666,0.8596800565719604,0.047062136232852936,13.273284912109375,0.6958173042798124,0.0014872114240523139,0.43980827927589417,0.4508911967277527,0.6878023893765183,4.1765836364651365,22.91278076171875,50.00341796875
00071.png,5.510848231613636,0.7109631299972534,0.6768757828377608,0.8717903649629628,7.312234878540039,29.995315551757812,0.9779651297542614,0.5036579600068017,6.414517402648926,4.6456648347147365,10.397523880004883,2.6517179012298584,29.847469329833984,0.4340396225452423,1.5870517492294312,0.884470522403717,0.0497925691306591,13.028355598449707,0.7094514478923524,0.0012356994245633437,0.4341088533401489,0.4150678515434265,0.7172509240835648,4.405888332980829,23.94842529296875,48.62135314941406
00082.png,5.111959382891655,0.7004857063293457,0.5113530120214684,0.8663623590625158,7.244578838348389,38.120140075683594,0.9693254108037075,0.5371234423198291,6.613544464111328,3.5432052813699837,10.511076927185059,3.3971328735351562,25.89517593383789,0.4488818347454071,1.6407051086425781,0.8721680045127869,0.044160161167383194,13.549694061279297,0.660188550882875,0.001570234353040258,0.46810853481292725,0.46337229013442993,0.6570023370620107,4.436994193959754,33.56512451171875,48.3990478515625
00097.png,4.681783072650433,0.7069341540336609,0.6087997369206428,0.8724379595525805,7.086125373840332,29.247196197509766,0.9719160663990755,0.47668585255573054,5.99424934387207,3.981673759361742,8.837480545043945,2.5393729209899902,21.762069702148438,0.4185848534107208,1.5845190286636353,0.875695526599884,0.05816418305039406,12.35344409942627,0.640065206622752,0.0008751467441286658,0.42884451150894165,0.44971463084220886,0.6422240472244233,4.358514764223943,23.46649169921875,58.63428497314453
00107.png,6.122219022363424,0.6858243942260742,0.4974142056181995,0.8627271201201416,7.216835975646973,46.30487060546875,0.9702741201059949,0.6167570940115811,6.790796279907227,3.483806585483917,12.486732482910156,4.1338605880737305,28.033628463745117,0.5155718326568604,1.664076566696167,0.8671149015426636,0.032581038773059845,14.870351791381836,0.6908795645437895,0.001908976651991358,0.475236713886261,0.46333834528923035,0.7044147679893498,4.0955894604609195,35.60321044921875,46.8050537109375
00112.png,6.353170610964298,0.7143267393112183,0.5377872833233228,0.8638550328802435,7.229637622833252,41.98288345336914,0.971715664189718,0.5629424138493606,6.514040946960449,3.6955970025537557,11.539258003234863,3.7429609298706055,25.921737670898438,0.5227925181388855,1.6009666919708252,0.8676437735557556,0.058543480932712555,12.325215339660645,0.6884689610879962,0.0019934816399844128,0.4506132900714874,0.4314449727535248,0.6999223340505856,4.555549469440628,32.24237060546875,47.333763122558594
00118.png,6.339697133749723,0.7134572863578796,0.49186213061641293,0.8554303181400278,7.203126907348633,41.59046173095703,0.9708545309353867,0.534584846577719,6.431962013244629,3.3533002830339704,12.027524948120117,3.7087323665618896,24.302730560302734,0.5053301453590393,1.6805741786956787,0.8571946620941162,0.06005975604057312,12.214164733886719,0.6920091856689798,0.0013509567111799157,0.4543769061565399,0.41244208812713623,0.6787861189036237,4.272732820163611,31.15155029296875,58.86053466796875
00147.png,6.309336870908737,0.702398955821991,0.5794179747953948,0.8663190915774663,7.196719169616699,39.86199188232422,0.9709301079488435,0.5362361696574058,6.654095649719238,4.012715813979252,12.177985191345215,3.5882949829101562,29.565237045288086,0.5456836819648743,1.6473369598388672,0.8777453899383545,0.053403981029987335,12.724264144897461,0.7038142342164164,0.0014363322103277,0.44725704193115234,0.41387248039245605,0.7008127922543453,4.3748771083221465,20.85662841796875,53.11951446533203
