image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00000.png,7.1068,0.6671121120452881,0.3362835054643765,0.8684704011031467,7.482454776763916,43.16624069213867,0.9073735327196666,0.5417095176367661,6.574326038360596,2.3635376454896218,12.014687538146973,3.9994583129882812,24.054235458374023,0.5456730127334595,1.8885420560836792,0.6307074427604675,0.02158423885703087,16.658634185791016,0.5836875543705253,0.0040346517207860665,0.415934681892395,0.43801209330558777,0.5002686864557149,3.5041839909961414,28.71258544921875,62.904300689697266
00011.png,9.3617,0.6640089750289917,0.3343060611286363,0.8689819767735641,7.433943748474121,43.88163375854492,0.9172105285099899,0.5379712689130725,6.571877479553223,2.341121533153256,12.285842895507812,4.067127227783203,24.084138870239258,0.5335326790809631,1.8797695636749268,0.6340125799179077,0.020730003714561462,16.834007263183594,0.5895647188634388,0.004434575549989623,0.4223710894584656,0.441503643989563,0.502153232685968,3.5105864493495718,28.69012451171875,62.535560607910156
00025.png,8.3971,0.6930714845657349,0.322333410292911,0.8651655709138176,7.19340705871582,33.63279724121094,0.9457104842538129,0.4637951138633679,6.324272632598877,2.178605793454709,10.462156295776367,3.058537244796753,22.830852508544922,0.4837966859340668,1.8182258605957031,0.6695085167884827,0.03475737199187279,14.589530944824219,0.5676064002479643,0.012928729308676102,0.4144803583621979,0.41821256279945374,0.49934632551357067,3.6896690767264984,19.50311279296875,53.3533935546875
00031.png,9.0386,0.6846888065338135,0.3349928128563724,0.8692065380914564,7.334974765777588,35.080806732177734,0.9431198059790733,0.46305133401789444,6.42734956741333,2.3051459441064583,11.042688369750977,3.2130801677703857,24.945039749145508,0.462299644947052,1.8177735805511475,0.6519956588745117,0.03331196680665016,14.77399730682373,0.5757434202657313,0.013480205520511532,0.4166286885738373,0.39914000034332275,0.4980363073600809,3.6609208234743194,16.14373779296875,53.12559509277344
00033.png,10.8625,0.6653584241867065,0.33671219822673587,0.8696665594496045,7.360793113708496,43.59961700439453,0.9197936654437351,0.534109195574834,6.624632358551025,2.354537912220783,12.429564476013184,4.046269416809082,24.86688232421875,0.5283591747283936,1.8670570850372314,0.6255759596824646,0.02016630955040455,16.953737258911133,0.5897834369230918,0.00510272576034756,0.4271329641342163,0.4428357779979706,0.4904645541353449,3.452200840054275,26.29022216796875,62.26864242553711
00042.png,7.0981,0.682895839214325,0.3290071182003696,0.8668408692711986,7.405210018157959,33.61483383178711,0.933322485619518,0.4502000999549738,6.197460174560547,2.237693598629958,10.507871627807617,3.0512051582336426,21.489328384399414,0.4868369996547699,1.8855911493301392,0.6106207370758057,0.03326830640435219,14.779692649841309,0.5655763131211164,0.004756841755228154,0.402040958404541,0.3838782012462616,0.4697919919718603,3.6094174285760023,18.44061279296875,55.589725494384766
00061.png,7.2347,0.6978377103805542,0.380382622781471,0.8704221552487692,7.396133899688721,31.77850341796875,0.9600120835182355,0.45143272889928576,6.436830520629883,2.630916654945814,10.627681732177734,2.842308759689331,27.490154266357422,0.499009907245636,1.8240118026733398,0.6974201798439026,0.03843819350004196,14.15237045288086,0.5976074334430233,0.009727444293878684,0.4100717008113861,0.3705209493637085,0.5536730019957552,3.6479121158382553,18.30242919921875,48.04866409301758
00071.png,7.1026,0.6813946962356567,0.410648698293854,0.8699693964931041,7.398792743682861,27.806493759155273,0.9513118939978582,0.45445732950762974,6.327959060668945,2.818443598450324,9.510444641113281,2.495762825012207,25.75726318359375,0.5141785144805908,1.8775529861450195,0.686949610710144,0.030664972960948944,15.133575439453125,0.6021836820990467,0.00535280456877466,0.39520740509033203,0.3671840727329254,0.5457082598205336,4.079892305395066,18.36981201171875,48.45408630371094
00082.png,6.8006,0.6784326434135437,0.25906721914706365,0.8712886374260274,7.289194583892822,37.94200897216797,0.9402086042797478,0.4927519076761301,6.5689263343811035,1.7950971589723874,10.399280548095703,3.4578704833984375,24.82098388671875,0.5184166431427002,1.8442292213439941,0.6301224231719971,0.0300311092287302,15.224287033081055,0.538762911992512,0.012611529171190884,0.4060462415218353,0.41818320751190186,0.4823269454385307,4.43472766895596,29.59002685546875,44.811100006103516
00097.png,7.3018,0.6793567538261414,0.3187672759632613,0.8707000969882628,6.835538864135742,32.867713928222656,0.9338753850543419,0.44376914670843465,6.2448320388793945,2.0848026388217455,9.828803062438965,2.982332944869995,24.117137908935547,0.5568683743476868,1.8306562900543213,0.6669830679893494,0.03488247096538544,14.573927879333496,0.5373676387328549,0.018315831800104092,0.3331967890262604,0.3835599422454834,0.49623203244529707,4.684350810495457,22.42303466796875,55.513370513916016
00107.png,7.5057,0.6704121828079224,0.25403528636177714,0.8722665208191281,7.294425010681152,46.51023483276367,0.9424452803983439,0.5648110304668446,6.7132062911987305,1.7792210065101344,12.554814338684082,4.245034217834473,27.460268020629883,0.5587064027786255,1.8108346462249756,0.6556635499000549,0.02219327539205551,16.53778648376465,0.5728238530431631,0.012639449971581777,0.4339236617088318,0.4578102231025696,0.533085860051726,4.460193337883714,31.71746826171875,46.97625732421875
00112.png,7.6003,0.6965424418449402,0.314098746730236,0.8690885688502905,7.100362300872803,40.78580856323242,0.9433367459970793,0.4857151541148091,6.643313407897949,2.158441493352081,11.231783866882324,3.659395933151245,26.778324127197266,0.6085960268974304,1.8289438486099243,0.6343461275100708,0.04536109045147896,13.433165550231934,0.5693489642185168,0.011098374462413659,0.40707287192344666,0.397781640291214,0.5100017247760912,3.918745944861044,30.59490966796875,50.42518615722656
00118.png,7.1963,0.6952610015869141,0.3132417399006291,0.8650149426123291,7.135457515716553,37.32207489013672,0.9377982885880616,0.4417826851416239,6.499629497528076,2.135544799414534,10.561485290527344,3.3335378170013428,23.590425491333008,0.5817644596099854,1.8888294696807861,0.6110218167304993,0.04496146738529205,13.47159481048584,0.5574462594982307,0.006245028069189435,0.40322980284690857,0.3887743651866913,0.4822242434760363,3.844371845439115,28.28192138671875,61.407135009765625
