image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00004N.png,1.7122,0.3086956739425659,0.6265449187299333,0.8854857507937228,4.7306060791015625,22.04113006591797,0.951945139334352,0.5174714853672048,6.253485679626465,3.4410250608876414,6.897861003875732,2.0029397010803223,30.378278732299805,0.6833619475364685,1.415673851966858,0.9108526706695557,0.009338492527604103,20.297231674194336,0.5796015938674001,0.013604333604523662,0.4660199284553528,0.44958674907684326,0.6095483537652133,4.625899796109086,32.94061279296875,27.06723403930664
00008N.png,1.8188,0.3488828241825104,0.7228211731930306,0.8933583255483233,4.873180866241455,26.232332229614258,0.9588087902636229,0.5158161194027118,6.63324499130249,4.158557334171197,8.109735488891602,2.366655111312866,45.26652145385742,0.6979228258132935,1.3945115804672241,0.9995916485786438,0.020688774064183235,16.842653274536133,0.6402374620197725,0.0092304913627652,0.4648262858390808,0.5266677141189575,0.7018594512620988,4.541142109632299,35.53240966796875,31.259153366088867
00012N.png,1.6812,0.3349919617176056,0.6278612386412572,0.8837543045630527,4.8757004737854,23.80707359313965,0.9533352434614029,0.5483787211040249,6.317227840423584,3.5138146131884884,6.466362476348877,2.1388683319091797,37.777305603027344,0.5843977332115173,1.410423755645752,1.0259737968444824,0.015237797051668167,18.170778274536133,0.625209381995036,0.0059750131609922425,0.4698403477668762,0.39579176902770996,0.7042529703748288,4.685397378417073,37.02264404296875,30.28295135498047
00016N.png,1.8849,0.3374428451061249,0.5788455366819508,0.8808577447863998,4.90926456451416,31.776567459106445,0.9308579498493154,0.5709166766916713,6.3197221755981445,3.249934992109326,8.443122863769531,2.8888227939605713,36.85429763793945,0.6047319769859314,1.3880481719970703,1.0305488109588623,0.01348593458533287,18.701189041137695,0.6545160030312476,0.015531845325241494,0.46527907252311707,0.4743085503578186,0.7092234320926956,4.3299345875158,34.48602294921875,28.251163482666016
00020N.png,1.6878,0.20305640995502472,0.37895505108847405,0.8952394233476721,4.362851619720459,17.665752410888672,0.9242413141017528,0.5532204982555128,4.840008735656738,1.7437421603500276,6.37420129776001,1.660978078842163,19.549060821533203,0.7253220081329346,1.443354845046997,1.0008119344711304,0.0024324695114046335,26.1395263671875,0.5963376111161625,0.008752718513032023,0.464816153049469,0.5287724733352661,0.6122510810832775,4.5898386441479415,33.11688232421875,27.347761154174805
00024N.png,1.8019,0.26242586970329285,0.5672181430428076,0.8792695417342005,4.551037788391113,22.900588989257812,0.9465281954055395,0.5473947208688401,5.814570903778076,2.939791191222911,7.140194892883301,2.091325283050537,27.258359909057617,0.6938139200210571,1.5138717889785767,1.0292526483535767,0.006544929929077625,21.840951919555664,0.6143860408616703,0.014158966213026874,0.4805992841720581,0.5331146121025085,0.6554179107313548,4.569439089428591,35.96746826171875,24.75619125366211
00028N.png,1.6993,0.26581206917762756,0.6050768771318875,0.8795001769989157,4.30552864074707,20.971755981445312,0.9416586945632522,0.5268291919792368,5.833157062530518,3.067353438831505,7.029816627502441,1.911089301109314,29.483867645263672,0.6578497886657715,1.4770865440368652,1.075354814529419,0.008205456659197807,20.85897445678711,0.6260170461269235,0.013435637155300108,0.4429529905319214,0.5132366418838501,0.6634250597916731,4.707608179931073,32.57440185546875,21.28706932067871
00032N.png,1.9356,0.2495141178369522,0.5264104530580972,0.8843789331220647,4.628048419952393,25.3335018157959,0.933978140592751,0.5575408272571175,5.66232967376709,2.7084909807494206,8.006649017333984,2.327476739883423,36.46006393432617,0.6684356927871704,1.4323093891143799,1.1663918495178223,0.010514198802411556,19.78223991394043,0.681858112112266,0.007269543363208533,0.45377683639526367,0.5001606941223145,0.7388888809480516,4.502241664318148,35.24578857421875,22.588085174560547
00036N.png,1.9238,0.20427988469600677,0.43771596877371577,0.8825232617269133,4.2353410720825195,22.668766021728516,0.9350664909646461,0.5472176474326589,5.0060224533081055,2.022554259948503,7.794006824493408,2.107145309448242,29.601482391357422,0.7268762588500977,1.482614278793335,1.1049585342407227,0.006472975481301546,21.888959884643555,0.6646259405261323,0.013116864068370105,0.45898786187171936,0.5039502382278442,0.6933368315433499,4.428022917373278,34.32977294921875,26.583942413330078
00040N.png,1.684,0.21428599953651428,0.44758114169510715,0.8810930471577729,4.295745849609375,18.163816452026367,0.9343012952291189,0.5331341275797382,5.132616996765137,2.109987153312874,6.05983304977417,1.6899248361587524,22.78228187561035,0.6998982429504395,1.480849266052246,1.0661091804504395,0.004052639007568359,23.922622680664062,0.6206813264115318,0.013384643496179047,0.46668919920921326,0.5109772682189941,0.657607933023009,4.8927082006627725,34.32049560546875,17.580657958984375
00047N.png,1.7644,0.3146849572658539,0.6179072812443285,0.8823759500117052,4.807144641876221,27.00055694580078,0.9484632596473762,0.5344068329991317,6.210999488830566,3.4041067170369743,8.321033477783203,2.4323229789733887,36.4436149597168,0.6078633069992065,1.4620952606201172,1.0501383543014526,0.013156907632946968,18.808462142944336,0.6618417736212086,0.007170337100432709,0.45695388317108154,0.4975494146347046,0.7113591140300664,4.390245796047292,33.40447998046875,33.1715087890625
00051N.png,1.7477,0.34331274032592773,0.5456982595313341,0.883003769298744,5.090178489685059,35.049102783203125,0.8959155012957403,0.5271474434520775,6.233888626098633,3.0897718279277626,10.093551635742188,3.1967525482177734,41.78136444091797,0.6515516042709351,1.527788758277893,1.1427109241485596,0.013919019140303135,18.563913345336914,0.6959375464050719,0.01018587249087302,0.44092556834220886,0.5098241567611694,0.7325531862690574,4.29732551947231,32.37127685546875,32.52729034423828
00055D.png,1.8336,0.5700034499168396,0.8304996629073071,0.8851581666562593,5.282315254211426,73.81205749511719,0.974982714363278,0.5736666268091349,7.191102504730225,5.1796001448121665,21.66444969177246,6.7935662269592285,70.65520477294922,0.6089671850204468,1.3843098878860474,0.9620450735092163,0.07042431086301804,11.522774696350098,0.7805138446269427,0.015159583599114299,0.4450989067554474,0.4962368905544281,0.8206331227062892,3.1580850417647794,26.84783935546875,44.68235778808594
