image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00210.png,7.0356,0.6641764640808105,0.4219672779092628,0.8604755650055554,6.8528733253479,49.17552947998047,0.968029820040111,0.5248310847197042,6.685115337371826,2.8563018283809463,13.982489585876465,4.587245941162109,28.867572784423828,0.44987744092941284,1.6973512172698975,1.0135899782180786,0.040068138390779495,13.972007751464844,0.698400484218816,0.027561503983286703,0.4834095239639282,0.48975884914398193,0.7435890620432999,4.016714072271043,23.55340576171875,53.79711151123047
00215.png,7.001,0.6722134947776794,0.41993922440246834,0.861322793269184,6.932954788208008,50.868682861328125,0.9688064841630634,0.5148615784205828,6.732562065124512,2.869350812969598,14.280673027038574,4.739256858825684,30.266748428344727,0.5442243814468384,1.7173712253570557,1.0254881381988525,0.0441584549844265,13.549861907958984,0.7073289749693341,0.02959812264116214,0.4839025139808655,0.4838606119155884,0.7397598812265965,4.213776074003281,21.64666748046875,59.91038513183594
00232.png,7.2957,0.6772357821464539,0.3927319377214235,0.8651169430559352,7.105133533477783,47.32000732421875,0.9617122715224907,0.5141665545938645,6.644342422485352,2.699936399931337,13.142273902893066,4.419708251953125,29.619367599487305,0.6012322306632996,1.7236918210983276,1.0116045475006104,0.035621002316474915,14.482938766479492,0.7039032617749515,0.032130380659766485,0.4690600633621216,0.48020899295806885,0.7450146211612522,4.357459894336577,18.61053466796875,57.04020690917969
00242.png,7.1882,0.6782515048980713,0.39362259434997593,0.8661020753491275,7.190059661865234,38.488094329833984,0.9586123201861303,0.48200593126904306,6.631736755371094,2.720292992955306,11.842618942260742,3.550767421722412,29.953256607055664,0.5174565315246582,1.7540066242218018,1.0275336503982544,0.03597734123468399,14.43971061706543,0.6774320370673341,0.035491692714808946,0.4644356966018677,0.45790284872055054,0.7111995408185596,4.42810933705381,14.57244873046875,55.65497589111328
00255.png,7.2082,0.6554075479507446,0.5761305898285178,0.8761884602007586,5.476750373840332,29.172849655151367,0.9547759062175378,0.5318433655319974,6.639995574951172,3.4904241553729083,9.712699890136719,2.664106845855713,28.258142471313477,0.5642420649528503,1.2356317043304443,1.0782761573791504,0.023506134748458862,16.28818702697754,0.6304839534869756,0.01974702538629817,0.4970638155937195,0.4617750942707062,0.7285076549613894,4.411582382081342,16.42596435546875,48.83616638183594
00274.png,7.3024,0.6557342410087585,0.5560080603835741,0.8734695123827444,5.756956100463867,30.351720809936523,0.956741143666892,0.5343688750351414,6.621484756469727,3.441266454118111,9.50180435180664,2.7734999656677246,28.229793548583984,0.5503032803535461,1.383309006690979,1.0299632549285889,0.024093911051750183,16.180927276611328,0.6347307821408792,0.022020400981996053,0.49042510986328125,0.48750782012939453,0.7029116990705793,4.513693464190107,18.98651123046875,43.67013931274414
00284.png,7.3927,0.6452492475509644,0.5521040612198662,0.8726989821284558,5.901618003845215,29.056476593017578,0.9576435792575062,0.5191090821714188,6.562870025634766,3.440856568288117,9.108773231506348,2.648554563522339,26.970523834228516,0.5520650148391724,1.4507873058319092,1.0043624639511108,0.02480323426425457,16.054916381835938,0.6250465748783857,0.02182800997813129,0.49475589394569397,0.4988659620285034,0.6788750863715144,4.571120117683818,20.21258544921875,43.466651916503906
00290.png,7.4727,0.6339999437332153,0.531024835308889,0.8711929895514041,5.902606964111328,30.35123062133789,0.9519419912992776,0.5336526563766106,6.622734069824219,3.3256432384739743,9.500744819641113,2.783517360687256,28.193683624267578,0.5384160876274109,1.3834443092346191,1.0439527034759521,0.02293965220451355,16.394132614135742,0.6268046426470081,0.02526590315108421,0.4911997616291046,0.493313193321228,0.699583581885711,4.661711195514902,18.98846435546875,44.425655364990234
00306.png,7.3027,0.6405878067016602,0.5281951382403252,0.8711036447136343,5.846821308135986,29.84722900390625,0.9519661511541562,0.5145223098727013,6.5736284255981445,3.2802201321239455,9.221918106079102,2.7304904460906982,27.397518157958984,0.540829062461853,1.4194087982177734,1.01387357711792,0.0254310742020607,15.946354866027832,0.6204709835253722,0.02746637975046726,0.4851435422897339,0.4956650733947754,0.6695359102892408,4.604113424560043,19.61151123046875,42.03032684326172
00320.png,7.4937,0.6481043696403503,0.5559790336982552,0.8745681853269367,6.089404582977295,37.70721435546875,0.9583749316236243,0.5621595898230517,6.702813148498535,3.556112569110212,11.184915542602539,3.4618372917175293,29.36783218383789,0.5112835764884949,1.3768028020858765,1.0259302854537964,0.030172305181622505,15.203914642333984,0.683282361842328,0.025670463003534587,0.4713146686553955,0.4810430109500885,0.7481643378427972,4.02908782171738,23.11102294921875,52.913719177246094
00325.png,7.1318,0.5890827178955078,0.5638837240626666,0.8754257523891616,5.664286136627197,20.571882247924805,0.9363383692832922,0.4854769982441341,6.965259552001953,3.560807941089566,5.590274333953857,1.8286159038543701,44.46439743041992,0.5050415992736816,1.648118495941162,0.9659004211425781,0.028740333393216133,15.415081977844238,0.5043575780506684,0.02912108948757933,0.5069075226783752,0.49412211775779724,0.544390157368517,4.516593721870978,18.94256591796875,42.925209045410156
00334.png,7.3669,0.570030689239502,0.6922654873922014,0.9237750631943613,5.813803672790527,19.013042449951172,0.9199150465279129,0.509533312509123,7.092925071716309,4.467453850585471,5.344644546508789,1.6840890645980835,46.47555160522461,0.8641965389251709,1.4985085725784302,1.0606670379638672,0.02101273275911808,16.775175094604492,0.5593199890311785,0.02692052779961344,0.493332177400589,0.5084889531135559,0.645516469409921,5.772934606439693,25.43865966796875,42.568058013916016
00339.png,7.3013,0.6265278458595276,0.39543003956886147,0.8762270274536941,6.73497200012207,21.73359489440918,0.9498558266046724,0.4964689098587174,6.921674728393555,2.7001313010504013,7.285330772399902,1.9148296117782593,35.39490509033203,0.7050419449806213,1.7454750537872314,1.095272183418274,0.013289185240864754,18.765016555786133,0.6150042398128469,0.017101980618856,0.5199068784713745,0.5254806876182556,0.6597514170834892,6.150898688434166,24.62176513671875,42.205596923828125
00349.png,7.1459,0.6950701475143433,0.3099658933561422,0.8623071156555857,6.68033504486084,29.641273498535156,0.9405830526399312,0.4231023493289759,6.2349114418029785,2.001648514232093,9.334234237670898,2.643648147583008,20.15329360961914,0.4447929561138153,1.546658992767334,0.8643953800201416,0.04251664876937866,13.714409828186035,0.5796848239789435,0.04016618622134405,0.45270949602127075,0.4118591248989105,0.4829639967028186,4.125201412986496,21.30584716796875,58.297637939453125
00353.png,7.2482,0.6959235072135925,0.30801778662483864,0.8621560412460366,6.685616493225098,29.369853973388672,0.9408372451283287,0.42346645053537074,6.2094950675964355,1.9859672010267246,9.252215385437012,2.616792917251587,19.719606399536133,0.4420519471168518,1.559567928314209,0.8580861687660217,0.04401440545916557,13.56405258178711,0.5804319608953359,0.03884489563533735,0.450787216424942,0.4112120568752289,0.4803324464324133,4.188389832303384,21.40252685546875,55.689842224121094
00370.png,6.5998,0.6988217234611511,0.32539892257386466,0.8630730083698119,6.667785167694092,30.96851921081543,0.9417750486085598,0.4287328695988107,6.269336700439453,2.1048686661342657,9.672904014587402,2.7732343673706055,20.702646255493164,0.44377392530441284,1.5602216720581055,0.886354923248291,0.04299508407711983,13.665811538696289,0.5877939615134856,0.043059728652483975,0.4482814371585846,0.4154585301876068,0.503442055515656,4.191349564723475,20.97723388671875,63.387939453125
00385.png,6.4368,0.6986265182495117,0.305360969014325,0.8587570815266836,6.633716106414795,28.955047607421875,0.9385140086672712,0.4259376654614506,6.223777770996094,1.9630937582364822,8.767273902893066,2.5803186893463135,20.516862869262695,0.44756826758384705,1.5393339395523071,0.8531181812286377,0.040850039571523666,13.888076782226562,0.5671337812628859,0.043898433526221595,0.4531351625919342,0.40933936834335327,0.4798186506764656,4.169368398581414,21.72967529296875,60.90004348754883
00386.png,6.9019,0.6375141143798828,0.3951952799677005,0.884354938859496,6.664082050323486,35.794708251953125,0.9575152978677184,0.5525465829309686,6.9624223709106445,2.6925724288817854,11.515193939208984,3.2929351329803467,37.02713394165039,0.7568700313568115,1.6877045631408691,1.0958425998687744,0.011709293350577354,19.314693450927734,0.670141531882922,0.026519982509357304,0.5240451097488403,0.5456199645996094,0.679559195385897,5.47105996371673,26.85662841796875,33.071083068847656
